gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
39.24283218383789,0.010092789307236671,0.0105391014367342,1.0442208903714572,0.3276840150356293,0.33485084772109985,1.021871169653153,19.959887927984347,19.771964154710503,0.22313311324791194,0.2124064192670517,0.03473875671625137,0.034371163696050644,35.96805953979492,1.2222424745559692,0.13553683459758759,2673.38134765625,2666.720947265625,0.0,0.0,12.859122276306152,0.05681256577372551,0.9999901363848738,0.00441803135359577,13.137466430664062,0.2821495234966278,0.9997695011063367,0.02147175711788712
26.07680892944336,0.007263106293976307,0.007581393234431744,1.0438224263245892,0.41832780838012695,0.4273955523967743,1.0216761683899522,21.388775442990365,21.202509766337776,0.21134455579049274,0.19670210638382862,0.05583161115646362,0.05674610659480095,31.557104110717773,0.8283687233924866,0.11649835854768753,1446.1251220703125,1443.9642333984375,0.0,0.0,10.908571243286133,0.042534634470939636,0.9999923941428606,0.0038991642452502516,11.14245319366455,0.2435188591480255,0.9997614340721603,0.021849835006161385
43.011627197265625,0.03023892641067505,0.030782360583543777,1.017971344798699,0.5174963474273682,0.5221257209777832,1.0089457125126178,15.194336318942568,15.116980788158719,0.15537177104192174,0.14785400376238844,0.035218141973018646,0.035447776317596436,37.31016159057617,1.2435681819915771,0.14181259274482727,2958.510009765625,2952.3857421875,0.0,0.0,22.258256912231445,0.06781584024429321,0.999995372667771,0.0030467581853008334,22.456796646118164,0.17453384399414062,0.9999697643616098,0.007771748108255476
35.7071418762207,0.012145636603236198,0.012572288513183594,1.0351279989583844,0.39506179094314575,0.4019407629966736,1.0174123952536778,19.155797170855315,19.005856612015567,0.20582686598968042,0.1930201859002671,0.03996814042329788,0.03998570889234543,35.066734313964844,1.384172797203064,0.1315757930278778,2324.734130859375,2319.43115234375,0.0,0.0,14.10639762878418,0.06048879399895668,0.9999908056955471,0.004288000341287849,14.350055694580078,0.2455161213874817,0.9998536811548903,0.01710656759644917
29.154760360717773,0.01319104339927435,0.013562522828578949,1.0281614894334314,0.5042431950569153,0.5112940669059753,1.0139830778445393,18.79720820142682,18.676594879753154,0.17393521012604082,0.16524242391717903,0.05210639163851738,0.054084643721580505,33.236263275146484,1.072104811668396,0.12396945059299469,1649.889404296875,1647.4368896484375,0.0,0.0,14.701034545898438,0.04036400839686394,0.9999962374823308,0.002745647348868423,14.905519485473633,0.1839705854654312,0.9999237401222026,0.012341505847571602
23.0867919921875,0.0038294843398034573,0.004121188540011644,1.0761732323008164,0.34309670329093933,0.3559243083000183,1.037387724469627,24.168597021293227,23.849775165082576,0.2859470442204817,0.2619489154173576,0.06333748996257782,0.06262006610631943,29.925966262817383,0.8053584098815918,0.10878043621778488,1205.7337646484375,1203.4031982421875,0.0,0.0,7.920844554901123,0.049917932599782944,0.9999801342981643,0.006301972043389101,8.209245681762695,0.36035245656967163,0.9990379869240964,0.04385369944455322
33.98529052734375,0.017033372074365616,0.017449133098125458,1.0244086151552776,0.49155184626579285,0.49751466512680054,1.0121306000705843,17.686993193247517,17.582261909987494,0.1471434564311315,0.13811565753044633,0.04496373236179352,0.04595855623483658,34.47450256347656,1.0923866033554077,0.12856148183345795,2105.85791015625,2102.189453125,0.0,0.0,16.70545768737793,0.04974036291241646,0.9999955471878208,0.002977478519819581,16.907381057739258,0.1643281877040863,0.9999527341756502,0.009718857109547065
19.493589401245117,0.0024630436673760414,0.002726941369473934,1.107142924664032,0.3258773982524872,0.3428909480571747,1.0522084375778205,26.085278474188716,25.643241994942603,0.34989265328268265,0.3218281992779377,0.073680579662323,0.07437232881784439,28.525989532470703,0.6758666038513184,0.1034792885184288,930.6211547851562,928.8565673828125,0.0,0.0,6.35224723815918,0.05884842947125435,0.999957064148564,0.009263792884245845,6.680595397949219,0.21873967349529266,0.9994643926706546,0.03272500456921276
39.49683380126953,0.02899031527340412,0.029516644775867462,1.0181553562801782,0.5517904162406921,0.5567768812179565,1.0090368821757305,15.377470895147011,15.299330112847091,0.15348398289747706,0.14501725304068255,0.04187547788023949,0.042346589267253876,35.097469329833984,1.1921484470367432,0.12901651859283447,2505.90673828125,2501.12060546875,0.0,0.0,21.793888092041016,0.060843490064144135,0.9999960617238149,0.0027917574958960974,21.99034881591797,0.1591617316007614,0.9999738932312955,0.007237610359642856
31.17691421508789,0.018351972103118896,0.018769297748804092,1.0227400980853862,0.5561836361885071,0.5624719858169556,1.0113062471084948,17.36317259614491,17.265519761546095,0.19827353770693337,0.1882428855005105,0.054035890847444534,0.055857688188552856,33.065834045410156,1.1388320922851562,0.12069971114397049,1717.8936767578125,1714.8905029296875,0.0,0.0,17.340015411376953,0.05024273321032524,0.9999957101377475,0.0028974897936339763,17.535423278808594,0.15830782055854797,0.9999591037099461,0.009027517832849032
47.6235237121582,0.03543023765087128,0.03606823831796646,1.0180072364566681,0.5059126019477844,0.5104473233222961,1.0089634481470768,14.506258889319103,14.428750694218742,0.1590382588548336,0.154048917623633,0.030192619189620018,0.030222034081816673,38.97797775268555,1.1793537139892578,0.149180606007576,3457.303466796875,3448.85986328125,0.0,0.0,24.093219757080078,0.07651684433221817,0.9999950126066263,0.0031758504460629635,24.308624267578125,0.1811499446630478,0.9999722245629958,0.007451878442408416
26.72077751159668,0.010991405695676804,0.011340677738189697,1.0317768311154478,0.5022124648094177,0.510129451751709,1.0157642183279851,19.589467619135107,19.453610261559326,0.17669331680613712,0.1666573294016164,0.059255823493003845,0.0625772774219513,32.054744720458984,0.9212192296981812,0.11749915033578873,1431.3280029296875,1429.33056640625,0.0,0.0,13.419448852539062,0.03940152749419212,0.9999955938915418,0.002936138012801735,13.62967586517334,0.19381959736347198,0.999898832990268,0.014218972713032641
37.78888702392578,0.028872238472104073,0.029395900666713715,1.0181372218546754,0.5755540132522583,0.580750048160553,1.0090278840710947,15.395195158328324,15.317132288380087,0.2095961632792035,0.20011980176143188,0.04602813348174095,0.04629669710993767,32.55678939819336,1.2316830158233643,0.11388497799634933,2182.9609375,2178.858642578125,0.0,0.0,21.749404907226562,0.07839535176753998,0.999993510494495,0.0036044592187635107,21.945518493652344,0.12931014597415924,0.9999827046322296,0.005892223942898865
39.191837310791016,0.029305022209882736,0.029817350208759308,1.017482600600241,0.5590946674346924,0.5639607310295105,1.0087034698741542,15.330580003443327,15.255309809318103,0.1655131518618647,0.1575693533060828,0.04093029350042343,0.0413467139005661,34.77855682373047,1.2587531805038452,0.12701767683029175,2447.11328125,2442.527099609375,0.0,0.0,21.91183853149414,0.06950077414512634,0.99999503837469,0.003171820986560872,22.102094650268555,0.1575767993927002,0.9999745429774085,0.007129314684870537
20.39607810974121,0.005488842725753784,0.005772189237177372,1.0516222682231573,0.46494728326797485,0.47679707407951355,1.0254863104656728,22.60519213072608,22.386594393050324,0.22806582277152146,0.21600020760382432,0.0750090628862381,0.08193963021039963,29.297847747802734,0.852906346321106,0.10541396588087082,953.8888549804688,952.9326171875,0.0,0.0,9.48301887512207,0.039324793964624405,0.9999913513530909,0.004146828597118069,9.722543716430664,0.2089807391166687,0.9997689557762135,0.021489484790994218
33.763885498046875,0.007761210668832064,0.00814826600253582,1.0498704841575963,0.33398139476776123,0.34220796823501587,1.0246318315814422,21.10070501939626,20.889348017695895,0.2178214727370898,0.20578668933835736,0.04150138050317764,0.041086092591285706,34.05779266357422,1.053311824798584,0.12722381949424744,2133.5732421875,2128.815673828125,0.0,0.0,11.276388168334961,0.05247258022427559,0.9999892593855845,0.004653264489765421,11.550034523010254,0.31285396218299866,0.9996333631600629,0.027076911135797514
21.817424774169922,0.003982073161751032,0.004258295521140099,1.0693664702201513,0.3702210783958435,0.3828462064266205,1.0341015916367626,23.99890714252539,23.707642497725708,0.273446024340376,0.2538923981587805,0.06547640264034271,0.06572239100933075,29.569032669067383,0.757688581943512,0.10778402537107468,1110.5198974609375,1108.695068359375,0.0,0.0,8.077128410339355,0.047863733023405075,0.9999824077362511,0.0059257310965517744,8.346649169921875,0.3183709979057312,0.999273388244052,0.03811585455662297
28.530685424804688,0.012987786903977394,0.01336589828133583,1.0291128411756312,0.5112876892089844,0.5186768770217896,1.0144521136901166,18.864647833534143,18.740017877941032,0.1668419244299503,0.15579260155915867,0.05893703177571297,0.06191539391875267,32.64503479003906,0.9471195936203003,0.1197664886713028,1575.2115478515625,1572.89990234375,0.0,0.0,14.587325096130371,0.04305219277739525,0.9999956851422122,0.0029513297831914717,14.797098159790039,0.18106701970100403,0.9999251146030133,0.012235740985847562
21.908903121948242,0.004406715743243694,0.004691066220402718,1.0645266211225413,0.3878348767757416,0.4001520872116089,1.0317589035268468,23.5588491701336,23.287284794976895,0.2664443832978998,0.24658384136049244,0.06659026443958282,0.06747817993164062,29.848291397094727,0.7608359456062317,0.10968509316444397,1117.0513916015625,1115.4241943359375,0.0,0.0,8.496910095214844,0.046339988708496094,0.99998507259824,0.005453664503166125,8.762805938720703,0.26765862107276917,0.9995337632226425,0.03053061207229085
33.74907302856445,0.006453176494687796,0.006823925767093897,1.0574522132954676,0.3046736717224121,0.31330350041389465,1.0283248258462752,21.902264567554525,21.659656765768357,0.22633650817814208,0.2126290937077602,0.040895022451877594,0.0404430627822876,33.725162506103516,1.036300778388977,0.12584227323532104,2119.678466796875,2115.037109375,0.0,0.0,10.282318115234375,0.05258750170469284,0.9999868298210692,0.005114295096547614,10.569172859191895,0.30950406193733215,0.9995715830978619,0.029271114143701493
34.058773040771484,0.008501003496348858,0.00887998566031456,1.0445808737907794,0.34651023149490356,0.35414987802505493,1.02204739091597,20.70529852781857,20.51587735533481,0.20527432929965575,0.19318229420232066,0.040566764771938324,0.04031161963939667,34.070884704589844,0.9742109179496765,0.12748843431472778,2164.60888671875,2160.131103515625,0.0,0.0,11.801608085632324,0.04965079203248024,0.9999911111060831,0.00420708350350178,12.058598518371582,0.2826242446899414,0.9997254074414346,0.023431134036431545
29.933259963989258,0.012229060754179955,0.012598282657563686,1.0301921718115212,0.4728817045688629,0.47996726632118225,1.014983793375511,19.126069304894994,18.996886198548367,0.18107158274958204,0.17092430209793263,0.04814553260803223,0.049219995737075806,33.59825897216797,0.9579820036888123,0.12621019780635834,1756.0416259765625,1753.1021728515625,0.0,0.0,14.154825210571289,0.04329949617385864,0.999995351180891,0.0030589777152455464,14.365816116333008,0.1832655519247055,0.9999186186464462,0.01275601998814992
