gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
48.20933151245117,0.042111217975616455,0.050627149641513824,1.2022247770375183,0.5448510646820068,0.5974074006080627,1.0964600040870427,13.562580307526432,12.762723565130019,0.08020247768094406,0.06251156263725487,0.29036539793014526,0.0671009048819542,44.63908767700195,0.7507750988006592,0.16906215250492096,3491.591064453125,3489.42626953125,0.0,0.0,26.256210327148438,0.7493882179260254,0.9995928525323781,0.02852974961265804,26.859542846679688,10.394234657287598,0.9326032140128869,0.36090326272209294
27.0927677154541,0.00703157065436244,0.00891086831688881,1.2672657013494473,0.39617106318473816,0.4459812343120575,1.1257289483156734,20.092034543355005,19.06335773522973,0.09508399723656615,0.07122675563442547,0.12303031980991364,0.10967322438955307,46.98771667480469,0.8195438385009766,0.18402881920337677,1705.6571044921875,1705.66357421875,0.0,0.0,10.726295471191406,0.38967961072921753,0.9993408119501491,0.03630542712835597,11.96314525604248,1.6967062950134277,0.9900917165010379,0.14042250696399936
25.848445892333984,0.010311270132660866,0.01276913471519947,1.2383668113546302,0.5028420686721802,0.5595723390579224,1.1128192605991496,15.635833810407199,14.707340767835316,0.09260248478933839,0.056581321559071224,0.2573367953300476,0.11417850106954575,42.85610580444336,0.6992530822753906,0.163348987698555,1795.02587890625,1794.0543212890625,0.0,0.0,12.99635124206543,0.18629491329193115,0.9998972783306731,0.014332928781158967,13.63186264038086,4.83547306060791,0.9424634245998285,0.3343091564582711
31.703428268432617,0.017424987629055977,0.022304262965917587,1.2800160000530199,0.5329543352127075,0.6029728055000305,1.1313779918112081,17.550021725086527,16.477867741957006,0.10045024210063085,0.07229325033047958,0.31554561853408813,0.09902527928352356,43.982852935791016,0.823243260383606,0.16657286882400513,1881.2869873046875,1880.105224609375,0.0,0.0,16.894489288330078,0.2592709958553314,0.9998822615845062,0.015344676318695653,17.531272888183594,7.621517181396484,0.9170848362510999,0.39869197638221954
29.997716903686523,0.017092373222112656,0.021276982501149178,1.2448231866141812,0.5578570365905762,0.6224103569984436,1.1157166015192608,13.991549657344928,13.040472966569945,0.0814595577409406,0.043211490639941764,0.3280903100967407,0.1046295166015625,42.55908203125,0.8438063859939575,0.15864059329032898,2101.188720703125,2099.8759765625,0.0,0.0,16.731037139892578,0.3373908996582031,0.9997967781993043,0.02016147185925152,17.306072235107422,7.007279872894287,0.9269013557466945,0.37530510251229887
45.223365783691406,0.04173382371664047,0.049712374806404114,1.1911770928045198,0.5782173871994019,0.6310725808143616,1.0914105919072479,13.367059570472202,12.60729591474555,0.0810411581473918,0.04528967678023943,0.3189316987991333,0.07077712565660477,43.149383544921875,0.8486690521240234,0.16314458847045898,3180.67919921875,3179.862548828125,0.0,0.0,26.144166946411133,0.49947670102119446,0.9998175727415016,0.01910122375976088,26.56525230407715,10.429523468017578,0.9308329458160632,0.3654452042114651
17.66214370727539,0.0047762892208993435,0.03262306749820709,6.830211904978482,0.5008547902107239,1.3089678287506104,2.6134677242477613,13.652096343139691,5.3077541424501415,0.09515136298943054,0.024226107333994617,1.5440196990966797,0.1545722633600235,39.91065216064453,0.7109366655349731,0.1474083513021469,1369.9771728515625,1369.1331787109375,1.0,1.0,8.843433380126953,0.2200295627117157,0.9996907032334719,0.024872863154454007,9.272475242614746,21.178232192993164,0.40107289705469973,0.9160461169099489
23.447877883911133,0.012864060699939728,0.025429466739296913,1.9767837957586798,0.6191494464874268,0.8705126047134399,1.4059813985977903,16.07576488459572,13.116173478934527,0.07322728628356577,0.05080251818242443,0.8095969557762146,0.15342485904693604,39.801265716552734,0.763265073299408,0.14899487793445587,1223.6214599609375,1223.6505126953125,0.0,0.0,14.51050090789795,0.45839717984199524,0.9995013451397147,0.03157496772636901,14.878066062927246,13.9742431640625,0.728899897632082,0.6846201897941382
18.74602699279785,0.007329701445996761,0.015569581650197506,2.124176784676693,0.5845798254013062,0.8519992232322693,1.4574557420748884,16.56246655318082,13.29055997233219,0.08274483063195305,0.0292887040603446,0.7803552150726318,0.16215196251869202,39.360069274902344,0.7781662940979004,0.1465311050415039,1059.4091796875,1060.2244873046875,0.0,1.0,10.95009994506836,0.4302721917629242,0.9992289532073806,0.03926360799685176,11.46288013458252,11.121797561645508,0.7177039089623087,0.6963483427344733
25.00969886779785,0.00985032506287098,0.026208028197288513,2.660625718442018,0.507956862449646,0.828549861907959,1.6311421759561198,17.30149089786375,13.051653460551197,0.09811348284930914,0.04475138402337217,0.7935121655464172,0.11200806498527527,40.99518585205078,0.7581469416618347,0.1515657603740692,1568.2139892578125,1566.7850341796875,1.0,1.0,12.694679260253906,0.48252367973327637,0.9992782797022735,0.03798248248060386,13.246910095214844,15.934605598449707,0.6392746365994236,0.7689785112215536
