gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
48.20933151245117,0.3969985246658325,1.4241418838500977,3.5872724843218182,1.6729127168655396,3.168513059616089,1.8940097876431878,3.818669405482811,-1.7289742579672476,0.04519405834745723,0.019537628957367714,0.8606839776039124,0.8642412424087524,53.66850280761719,1.0047143697738647,0.2080286592245102,3491.591064453125,3493.018798828125,1.0,1.0,80.63062286376953,1.7679176330566406,0.9997597190112494,0.02192086298336092,152.6791534423828,4.713756084442139,0.9995238118070697,0.030858904724202427
27.0927677154541,0.14020711183547974,0.9331434965133667,6.655464792744077,1.7690560817718506,4.563844203948975,2.5798188372738986,7.094857560678029,-1.1369263430267336,0.0486462360961232,0.023062055875865642,1.512537956237793,1.5165492296218872,54.5577507019043,1.0734553337097168,0.21157552301883698,1705.6571044921875,1706.9154052734375,1.0,1.0,47.92759323120117,0.31521347165107727,0.9999784307829498,0.006576726505392066,123.63134765625,1.9778038263320923,0.9998720280931038,0.015995544499793356
25.848445892333984,0.060694918036460876,0.7459589242935181,12.290302852792435,1.2199771404266357,4.276938438415527,3.505752933140901,7.937431896760777,-2.9581940310123374,0.056083350616630154,0.01839540433960046,2.0853521823883057,2.1009862422943115,55.274131774902344,1.1418179273605347,0.21432292461395264,1795.02587890625,1796.490478515625,1.0,1.0,31.532541275024414,0.3527158796787262,0.9999374590482272,0.01118507440982118,110.54505157470703,1.2578779458999634,0.9999352670362427,0.011378134993970794
31.703428268432617,0.10813222825527191,0.8628684878349304,7.979753138887729,1.3276430368423462,3.7503867149353027,2.8248456933538306,9.622194984632765,0.602300422099364,0.05010717957788007,0.022153588999701573,1.586410641670227,1.6039425134658813,54.78078079223633,1.2151169776916504,0.21221157908439636,1881.2869873046875,1882.563232421875,1.0,1.0,42.08875274658203,0.41890862584114075,0.9999505159572444,0.009952490136044866,118.83484649658203,3.939429759979248,0.9994510562947384,0.033132261713515423
29.997716903686523,0.09874257445335388,0.8603348731994629,8.712907051110827,1.3408308029174805,3.957815408706665,2.9517634887973583,6.374529197110585,-3.027101940838096,0.0537609717554057,0.016546253999225585,1.7055286169052124,1.7185007333755493,54.945587158203125,1.018897533416748,0.21343740820884705,2101.188720703125,2102.236083984375,1.0,1.0,40.19807815551758,1.383072853088379,0.9994086639504093,0.03438609644230988,118.6569595336914,4.031352519989014,0.999423323301575,0.03395525849272751
45.223365783691406,0.254202663898468,1.164668083190918,4.581651762926065,1.4270434379577637,3.0545566082000732,2.1404790680873997,5.520139859898026,-1.0900803983168519,0.054604848297888434,0.02126392597325274,1.045793890953064,1.0535109043121338,54.015045166015625,1.0571075677871704,0.20911605656147003,3180.67919921875,3181.80419921875,1.0,1.0,64.52896881103516,0.9319050312042236,0.9998956119668644,0.014440146319393807,138.05519104003906,4.763158798217773,0.9994053883764971,0.03448132976941927
17.66214370727539,0.03160358592867851,0.6667233109474182,21.096444955710027,1.2883524894714355,5.917514801025391,4.593086790598071,5.445638459096466,-7.796454308952452,0.05343184405424876,0.005131562920614878,3.0049898624420166,3.022034168243408,55.72584915161133,1.4377115964889526,0.2161053717136383,1369.9771728515625,1371.1993408203125,1.0,1.0,22.744993209838867,0.6770671606063843,0.9995572583849957,0.02975456569956151,104.46974182128906,3.1090424060821533,0.9995574168590817,0.02974704773028868
23.447877883911133,0.07370152324438095,0.7895385026931763,10.71264836786628,1.4819878339767456,4.850574016571045,3.273018782856727,8.494781052766843,-1.8041874458100275,0.058134055613617605,0.020432966034241953,2.0428497791290283,2.1074111461639404,54.8629264831543,1.4707975387573242,0.2121027112007141,1223.6214599609375,1225.745849609375,1.0,1.0,34.73525619506836,0.9938574433326721,0.9995909703914598,0.028600650607918335,113.6075439453125,5.39674711227417,0.9988735246496727,0.0474499106527218
18.74602699279785,0.057483408600091934,0.7330888509750366,12.753051164294808,1.6370878219604492,5.846271514892578,3.5711410447678595,7.617904561118144,-3.438236740807407,0.05188668275012072,0.018464559895411226,2.3704099655151367,2.4083895683288574,55.0679817199707,1.0862525701522827,0.21291542053222656,1059.4091796875,1061.5107421875,1.0,1.0,30.685993194580078,0.42202308773994446,0.9999055303173722,0.013751655899712476,109.54762268066406,3.2008466720581055,0.9995734698675293,0.029206306227472202
25.00969886779785,0.05771994963288307,0.7295968532562256,12.640289152999781,1.2296017408370972,4.3716254234313965,3.5553181800598703,9.622737499432308,-1.3948325882243082,0.05425417716725219,0.020874055592285713,2.1293885707855225,2.149463415145874,55.125972747802734,1.3607869148254395,0.2132406383752823,1568.2139892578125,1569.8372802734375,1.0,1.0,30.745887756347656,0.6116410493850708,0.9998022066640786,0.01988949142427266,109.32601928710938,1.2396585941314697,0.9999358012630404,0.011338371393182374
20.806230545043945,0.07240449637174606,0.79200679063797,10.93864097295247,1.6553860902786255,5.474960803985596,3.3073618511945333,9.156845910941517,-1.2327880978375405,0.04682233447709436,0.023008194302283437,2.121004343032837,2.148040294647217,55.16743087768555,1.2054038047790527,0.2139841616153717,1112.324462890625,1114.3677978515625,1.0,1.0,34.441307067871094,0.26756128668785095,0.9999698743605777,0.007768381894036607,113.90184020996094,1.6154396533966064,0.9998994698423926,0.014181309538249113
11.257793426513672,0.08919365704059601,0.8105756044387817,9.08781668263532,3.395655870437622,10.236546516418457,3.0146006859933077,5.324364564876898,-4.260231014784082,0.04553170970890253,0.017661653973988674,2.102008581161499,2.1038711071014404,54.906375885009766,1.3356423377990723,0.2128634750843048,539.554931640625,544.0905151367188,1.0,1.0,38.22477722167969,0.4640747308731079,0.9999263556399904,0.012139784404639236,115.23455810546875,1.2113384008407593,0.9999447859754789,0.010511356470547423
14.820860862731934,0.02651234157383442,0.6504672169685364,24.534506511129745,1.4062438011169434,6.965450763702393,4.953231266278233,11.489214492271312,-2.4085587774647164,0.04928391210555421,0.019340224339813302,3.3974318504333496,3.4351882934570312,55.758541107177734,1.2010363340377808,0.21610581874847412,799.1550903320312,801.8515014648438,1.0,1.0,20.84087562561035,0.18998639285564423,0.999958360315239,0.00911566698515687,103.22014617919922,1.689955711364746,0.9998660122130644,0.016370150019022867
29.150432586669922,0.10401788353919983,0.8665990829467773,8.331250872069452,1.4161818027496338,4.087653636932373,2.8863904542452503,8.215714857774785,-0.9913878741836054,0.055512249090082885,0.023551657884169987,1.6721547842025757,1.687524437904358,55.055667877197266,1.1260511875152588,0.21399392187595367,1838.35205078125,1839.8551025390625,1.0,1.0,41.28142166137695,0.270871102809906,0.9999784696047186,0.006561432720748925,119.10871124267578,3.3875019550323486,0.9995958542793442,0.028428927450272694
27.66019058227539,0.09104946255683899,0.8305712938308716,9.122198753368533,1.3963474035263062,4.2173848152160645,3.020297674178768,7.541712630684788,-2.059283028337602,0.05328171010362941,0.019559414624381058,1.7758691310882568,1.78445303440094,54.97024154663086,1.0252890586853027,0.21303613483905792,1886.27294921875,1887.6260986328125,1.0,1.0,38.621883392333984,0.32304275035858154,0.9999650365156063,0.00836394881049584,116.6375732421875,1.9381346702575684,0.9998620015788066,0.016614433555722258
29.472412109375,0.20263199508190155,1.059983253479004,5.2310754431972635,1.9550068378448486,4.471402645111084,2.287154478723076,5.895474538786871,-1.2904349770383978,0.04771023306897126,0.0246631923717874,1.2729804515838623,1.2751590013504028,54.089054107666016,1.2738611698150635,0.2093934714794159,1906.468505859375,1908.2496337890625,1.0,1.0,57.61707305908203,0.4417010545730591,0.9999706046192854,0.007665923434699287,131.77621459960938,1.338860034942627,0.9999483589014665,0.010159579244307784
17.19036102294922,0.0796893835067749,0.8050126433372498,10.101880676097972,2.101963758468628,6.680767059326172,3.1783455030611,4.643409097311956,-5.40061251807597,0.04884826942749501,0.015583020515819074,2.1276161670684814,2.1301779747009277,55.15809631347656,1.0966867208480835,0.21376660466194153,1150.8824462890625,1153.12646484375,1.0,1.0,36.13214111328125,0.3150373101234436,0.9999619939815358,0.008718701054054694,114.82596588134766,2.0794413089752197,0.9998360452847175,0.01810653504030476
22.329444885253906,0.06634433567523956,0.7699935436248779,11.606017842940705,1.4765018224716187,5.030087947845459,3.406760405771289,11.058365969915034,0.4115344547421973,0.04804211308301979,0.02614722065619537,2.1420469284057617,2.1968517303466797,55.22572326660156,1.2152663469314575,0.21388521790504456,1120.509033203125,1122.815185546875,1.0,1.0,32.968589782714844,0.24033789336681366,0.9999733880936943,0.007289711179679194,112.31764221191406,0.5660970211029053,0.999987229897039,0.005040079019087636
25.557281494140625,0.0714396983385086,0.7810620069503784,10.933164964518859,1.3386441469192505,4.426271915435791,3.3065336487089514,4.752262986652511,-5.635196023197464,0.050678108642701045,0.007349819244740211,2.000149965286255,2.0078542232513428,55.027015686035156,1.1643942594528198,0.21291722357273102,2011.566650390625,2012.8040771484375,1.0,1.0,34.20359802246094,0.7627115845680237,0.9997513518986122,0.022293617685480892,112.98709106445312,5.553171634674072,0.9987943876573784,0.049089472170291054
19.409881591796875,0.05389273166656494,0.7476492524147034,13.872914385569086,1.530918836593628,5.702116012573242,3.7246363923908206,4.900224542528068,-6.521452218336762,0.0504705255513959,0.010395982190284148,2.4436352252960205,2.449303388595581,55.29463577270508,1.4191498756408691,0.21415138244628906,1486.568115234375,1488.225830078125,1.0,1.0,29.7116641998291,0.4423138499259949,0.9998893395826087,0.014885228249627564,110.63573455810547,3.0362513065338135,0.9996235534623017,0.027433345404760334
32.817203521728516,0.11290847510099411,0.8826479911804199,7.817375891321808,1.3106045722961426,3.664393901824951,2.7959569036181793,5.118689992955647,-3.8119202447204543,0.05755433511473312,0.01611349868582084,1.5615676641464233,1.570518136024475,54.56594467163086,1.0680865049362183,0.21103958785533905,2481.9775390625,2483.192138671875,1.0,1.0,43.00014877319336,0.9379328489303589,0.9997622154390208,0.02180712973635626,120.10791778564453,5.949063301086426,0.9987756060683346,0.04947033812280153
18.238962173461914,0.03712199628353119,0.7059011459350586,19.015710807778532,1.3521519899368286,5.896329879760742,4.360700515654467,6.137134723943868,-6.653990846841977,0.055329778697083325,0.010022487835075939,2.8700077533721924,2.886380672454834,55.58036804199219,1.0964277982711792,0.21519719064235687,1323.9312744140625,1325.684326171875,1.0,1.0,24.659332275390625,0.3524281680583954,0.9998979884702996,0.014290420048134902,107.4731216430664,3.874664306640625,0.9993508026607514,0.03602899800140013
