gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
50.95994567871094,0.014429480768740177,0.016389988362789154,1.135868201044087,0.30172157287597656,0.3215661346912384,1.0657711068721591,18.165063932957136,17.611784517798714,0.14195863547122547,0.10893812736815096,0.06469383090734482,0.057258106768131256,47.20545959472656,0.7624473571777344,0.18470849096775055,4118.6865234375,4114.09423828125,0.0,0.0,15.37210464477539,0.33316853642463684,0.9997652364490726,0.02166849161472355,16.31692886352539,1.513737678527832,0.995724380737063,0.09237433864897229
63.78001403808594,0.019814537838101387,0.022207122296094894,1.1207489408808116,0.2824992537498474,0.29906904697418213,1.058654290248169,16.004933314731147,15.509849943478095,0.15359075410353223,0.1257428318399489,0.05586165189743042,0.04613084718585014,47.603477478027344,0.9812736511230469,0.1860411912202835,6022.03759765625,6017.04443359375,0.0,0.0,18.0097599029541,0.5384579300880432,0.9995533805041433,0.029884765103974798,18.962839126586914,2.0620884895324707,0.9941393510528719,0.10810634942966917
34.078800201416016,0.024285228922963142,0.03110598586499691,1.2808603107539305,0.5853245854377747,0.662441611289978,1.1317508742512945,12.020715870055593,10.94569811062826,0.11530140437698953,0.043486691570441154,0.4524453282356262,0.09364751726388931,39.02317428588867,0.7694391012191772,0.14553043246269226,2517.37890625,2514.4375,0.0,0.0,19.94544792175293,0.2614663243293762,0.9999142288012227,0.013107948193239738,20.251707077026367,9.975409507751465,0.8970769898229245,0.44187437135194024
17.736854553222656,0.0022547701373696327,0.003269192297011614,1.4499004766957684,0.34267666935920715,0.41262319684028625,1.2041181490758521,17.280102771175187,15.666720844723647,0.14346685011562202,0.07254933106137303,0.2108934223651886,0.15561257302761078,41.72056579589844,0.7203311920166016,0.15995661914348602,1407.3677978515625,1403.5955810546875,0.0,0.0,6.077478885650635,0.08001483976840973,0.9999132311034642,0.013164652395249112,6.999692440032959,2.136993885040283,0.9564201756612054,0.29199341034297294
17.043058395385742,0.006835987791419029,0.012284800410270691,1.7970775819247895,0.6209591627120972,0.8324275612831116,1.340551217003396,12.65623054718259,10.110562315483039,0.09833854838394351,0.013714976240105186,0.8619781732559204,0.19268189370632172,35.63370132446289,0.6349375247955322,0.13102322816848755,1118.0257568359375,1117.6044921875,0.0,0.0,10.579963684082031,0.25534775853157043,0.9997090237336247,0.024128008943757957,10.921053886413574,9.055647850036621,0.7697869727381167,0.6383010117122813
47.446353912353516,0.03363318368792534,0.039150677621364594,1.1640491124668668,0.4947560131549835,0.5337978005409241,1.0789111932909659,13.988012389163913,13.328299348710834,0.12722958240288418,0.08737529465552263,0.24743978679180145,0.06512409448623657,43.4121208190918,0.852802574634552,0.1650218516588211,3598.42578125,3593.17333984375,0.0,0.0,23.47190284729004,0.34043237566947937,0.9998949406573155,0.014502301423216896,23.898008346557617,8.38629150390625,0.9435872954477744,0.33112374906954967
48.351375579833984,0.027134060859680176,0.03203414008021355,1.1805877581639332,0.43607234954833984,0.4738137722015381,1.086548534187707,12.095539917463595,11.374556954635622,0.17856004758964952,0.12075440197891944,0.22907669842243195,0.057928550988435745,41.135372161865234,0.9541568160057068,0.15600289404392242,4436.20458984375,4430.81689453125,0.0,0.0,21.082487106323242,0.30524328351020813,0.9998951553826178,0.014477005433737387,21.44316291809082,8.064620971679688,0.935992412415711,0.35202008525209094
38.67610168457031,0.02067183330655098,0.0247032530605793,1.1950199430425337,0.4758354425430298,0.5201688408851624,1.0931696010393834,14.14525663454636,13.371504776577556,0.11790344018250816,0.08231681449958578,0.23118849098682404,0.08060294389724731,43.973548889160156,0.8354840278625488,0.1662750393152237,2851.01416015625,2847.77783203125,0.0,0.0,18.398479461669922,0.42808789014816284,0.999729393961661,0.023261272643304864,19.048357009887695,6.4728827476501465,0.9468266955387346,0.3217441892435114
36.689884185791016,0.020867377519607544,0.023263711482286453,1.114836373685541,0.5039618015289307,0.5321120619773865,1.0558579248725855,14.549401072564024,14.077290160550014,0.13325680297158318,0.09574112548680373,0.18859969079494476,0.08086149394512177,42.6032600402832,0.7779088020324707,0.1628890484571457,2669.472412109375,2663.346923828125,0.0,0.0,18.488271713256836,0.27364829182624817,0.9998903472803753,0.01479955994754412,18.93994903564453,4.73613166809082,0.9701286951030326,0.24259079189463822
33.16305160522461,0.012805463746190071,0.019211549311876297,1.5002618954422628,0.43677031993865967,0.5349789261817932,1.22485183117966,14.731665510254217,12.969994826127504,0.13686015387791226,0.08085487659874115,0.39512452483177185,0.08573651313781738,39.94908905029297,0.7546931505203247,0.14962315559387207,2596.553466796875,2593.137451171875,0.0,0.0,14.479281425476074,0.3938324451446533,0.9996303061275953,0.02718966750727306,14.908413887023926,9.617753028869629,0.840311468700308,0.5421038236884913
23.61147117614746,0.004204175900667906,0.00520528107881546,1.2381216204556311,0.3515016436576843,0.391119122505188,1.1127092278580801,14.814890148901942,13.887256204899273,0.13614878241535347,0.0719321601871207,0.1454956978559494,0.12068410217761993,42.77339172363281,1.306340217590332,0.16500172019004822,2108.849365234375,2101.3447265625,0.0,0.0,8.298605918884277,0.1197265014052391,0.9998957785845329,0.014425799286043086,9.104032516479492,1.5491678714752197,0.9858292855511215,0.16775149398584727
17.668155670166016,0.0026431099977344275,0.003750651143491268,1.419029532144399,0.37245723605155945,0.4436822831630707,1.1912301338713998,17.47161822213618,15.951703996360067,0.138898954217722,0.07422333673771404,0.22374920547008514,0.15562300384044647,41.742679595947266,0.7609713077545166,0.15984253585338593,1305.1749267578125,1301.5162353515625,0.0,0.0,6.579559326171875,0.11880489438772202,0.9998369634448856,0.018053720463391917,7.457272052764893,2.4165594577789307,0.9512981856393147,0.30827206133941215
