gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,clean_mae,adv_mae,clean_nrmse,adv_nrmse,clean_max_err,adv_max_err,clean_init_rel_l2,adv_init_rel_l2,init_rel_l2_ratio,clean_init_psnr,adv_init_psnr,clean_init_ssim,adv_init_ssim,clean_init_mae,adv_init_mae,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,delta_rel_l2,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac,clean_rel_l2_ran,clean_psnr_ran,clean_ssim_ran,clean_mae_ran,clean_nrmse_ran,clean_max_err_ran,clean_rel_l2_nul,clean_psnr_nul,clean_ssim_nul,clean_mae_nul,clean_nrmse_nul,clean_max_err_nul,adv_rel_l2_ran,adv_psnr_ran,adv_ssim_ran,adv_mae_ran,adv_nrmse_ran,adv_max_err_ran,adv_rel_l2_nul,adv_psnr_nul,adv_ssim_nul,adv_mae_nul,adv_nrmse_nul,adv_max_err_nul,clean_init_e_ran_l2,clean_init_e_nul_l2,clean_init_e_ran_frac,clean_init_e_nul_frac,adv_init_e_ran_l2,adv_init_e_nul_l2,adv_init_e_ran_frac,adv_init_e_nul_frac
31.788875579833984,9.086663794732885e-07,0.18580442667007446,204480.35810214153,0.0038382834754884243,1.7356525659561157,452.19499212086015,59.84316410846153,6.736648137964075,0.999036960602127,0.0512395462711118,0.000523130118381232,0.2000601887702942,0.0010182203745449426,0.46043423459524774,0.02753680944442749,6.3315019607543945,0.11279908567667007,0.9079806804656982,8.049539364781335,30.47979377776427,12.364372289924896,0.6718041891180487,0.08117359322099056,0.015052612870931625,0.1521420031785965,1.7357029914855957,0.9067339897155762,20.40090560913086,0.47525614500045776,0.07213741540908813,0.010000000523562685,2040.0904541015625,2040.129638671875,1.0,1.0,1.9712049834197387e-05,0.12201470881700516,0.00016155469141089222,0.999999938937033,28.640087127685547,47.158931732177734,0.5190824943276763,0.8547242124031079,6.203700309015403e-07,135.67288799827284,0.9999991524358873,1.0892765089920431e-07,1.6457186386841866e-07,1.1920928955078125e-06,0.003838283708319068,59.84316302173572,0.99903689735729,0.0005231291288509965,0.0010182204988960645,0.027536749839782715,0.900946855545044,12.43192082271641,0.08565422749673131,0.15003274381160736,0.23900333383567207,2.4193241596221924,1.483504295349121,8.100128443085435,0.07640527010371836,0.15940725803375244,0.3935442659433498,4.812742233276367,1.9704446458490565e-05,3.5857560634613037,5.495199927088741e-06,1.0,28.640087127685547,3.5857560634613037,0.9922532942167533,0.12423070678398117
23.25294303894043,1.6155337334566866e-06,0.05170274153351784,32003.504763030698,0.006996648386120796,1.2516669034957886,178.89521302495515,57.787845772715414,12.735870046630135,0.9971013276591733,0.08105348694427793,0.0006443591555580497,0.10089540481567383,0.0012900534434602414,0.23078442584555417,0.04356786608695984,3.3026785850524902,0.2498605102300644,0.7209100127220154,2.885249902268358,26.7316946433842,17.528025776591587,0.4375953376475599,0.07587798659257869,0.02490180917084217,0.08847583085298538,1.2506144046783447,0.6983768939971924,12.043514251708984,0.31471869349479675,0.04252549260854721,0.010000002914035251,1204.35107421875,1204.3564453125,1.0,1.0,1.1633173016889486e-05,0.16269266605377197,7.150397924541095e-05,1.0,15.724233627319336,24.491758346557617,0.5402599491158581,0.8414983160183994,5.00579233175813e-07,140.6961897254311,0.9999998644599027,6.299516996932653e-08,9.229762439580397e-08,7.836405870875751e-07,0.006996648386120796,57.787845772715414,0.9971013255847843,0.0006443590391427279,0.0012900534434602414,0.04356777295470238,0.6762255430221558,18.08381540115173,0.11173052179536438,0.08056186139583588,0.12468357338420519,1.3617759943008423,1.0532755851745605,14.234806416444169,0.1414677245702383,0.0856843888759613,0.19420468025848192,2.669370174407959,1.1624119906628039e-05,5.80999231338501,2.000711753068673e-06,1.0,15.724233627319336,5.80999231338501,0.9380165815847604,0.34659044491469015
55.398887634277344,5.994568709866144e-06,1.794363021850586,299331.4629787025,0.005657022353261709,3.095024585723877,547.1119596936641,49.56887695017288,-5.192646732759009,0.9926405824927097,0.01769945320222863,0.001284923404455185,0.7063706517219543,0.003323197622867332,1.8181609602700173,0.10164681077003479,12.702138900756836,0.11771272867918015,1.2284624576568604,10.436105520966812,23.20416641842981,2.833397876588296,0.4934022300550799,0.0635862332884327,0.028502115979790688,0.35587745904922485,3.094557285308838,1.231371521949768,51.763580322265625,1.3454149961471558,0.18579818308353424,0.010000002122405443,5176.35693359375,5177.078125,1.0,1.0,5.395364496507682e-05,0.3133927285671234,0.0001721598330663183,0.9999999049042405,67.74229431152344,157.5113525390625,0.3950888250573136,0.9186428632261513,9.743076816448593e-07,124.84671258477705,1.0000046661899027,3.054822457215778e-07,5.723535352721867e-07,3.039836883544922e-06,0.005657021887600422,49.56887662071755,0.9926399693665918,0.001284923404455185,0.003323197622867332,0.10164658725261688,1.2228096723556519,2.8734576309409556,0.07074241514436294,0.35321229696273804,0.71833514148482,5.493648052215576,2.8432223796844482,-4.455581446656766,0.019537676846714303,0.6483410596847534,1.670240738987872,9.228199005126953,5.395621701609343e-05,6.521154403686523,8.274028442815437e-06,1.0,67.7422866821289,6.521154403686523,0.9953984029890034,0.09582119230094872
18.606189727783203,1.4872157407808118e-06,0.022572584450244904,15177.747135996517,0.008389566093683243,1.033577799797058,123.19800431338993,55.8662360224421,14.054162559192267,0.9975438340757522,0.06120778987136634,0.0005785266985185444,0.0787290632724762,0.0016094897156379649,0.1982859101614677,0.03047206997871399,1.992727279663086,0.45266586542129517,0.774162232875824,1.7102288730238424,21.225471145259327,16.56438664257859,0.30686583575326964,0.05804874430478938,0.037612318992614746,0.07935024797916412,1.032391905784607,0.7043212056159973,8.775764465332031,0.23837168514728546,0.030939914286136627,0.010000004520730889,877.5760498046875,877.5377197265625,1.0,1.0,7.798083970556036e-06,0.15609784424304962,4.9956380012564975e-05,0.9999999045396184,11.68523120880127,15.273656845092773,0.6076265108648573,0.7942229512703777,4.1993800437012396e-07,141.87732269155165,0.9999997866663104,4.366428640878439e-08,8.056267680331737e-08,3.543964908203634e-07,0.008389565162360668,55.86623569045551,0.9975439979084331,0.0005785255343653262,0.0016094897156379649,0.03047206439077854,0.6280292272567749,18.38142850535957,0.10115986156983492,0.06442400813102722,0.12048377574507518,0.7009167075157166,0.8208911418914795,16.055314553171286,0.19993325794761857,0.04914882034063339,0.15748321093065368,1.4564030170440674,7.789543815306388e-06,8.42238712310791,9.248617644200616e-07,1.0,11.68523120880127,8.42238712310791,0.8112372638922324,0.5847170811686618
24.55051612854004,8.130173227982596e-07,0.08200079947710037,100859.84293036752,0.004701097495853901,1.492995023727417,317.58435664100847,60.741414341503415,10.70423137560545,0.9986831315884953,0.044309534988628094,0.0004938034107908607,0.13217616081237793,0.0009181830457049961,0.2916006016907576,0.014576911926269531,4.1071977615356445,0.25666508078575134,0.834720253944397,3.2521769279599493,25.998063441133336,15.754580501873622,0.39496657320678674,0.05084930289006723,0.02789570577442646,0.11403775215148926,1.4940894842147827,0.8218106031417847,13.287210464477539,0.3235875368118286,0.04717887565493584,0.010000002583859446,1328.720703125,1328.849365234375,1.0,1.0,1.0584813935565762e-05,0.11541435867547989,9.171140726107335e-05,0.9999999354449464,19.499988555908203,31.036291122436523,0.5320045963120642,0.846741498451435,4.316221122735442e-07,141.48332532540044,0.99999973093813,5.870127495199995e-08,8.430119741496582e-08,6.163780312817835e-07,0.004701097030192614,60.74141464514741,0.9986833189042208,0.0004938027705065906,0.0009181830457049961,0.014576674439013004,0.7942801713943481,16.185925378846118,0.07169929798539505,0.10604932904243469,0.15513282906761422,1.7161154747009277,1.2641808986663818,12.149214697627714,0.14165239932472767,0.09127337485551834,0.24691033507605473,3.373319387435913,1.0579261470411438e-05,6.301260471343994,1.678912071495856e-06,1.0000000756733032,19.49998664855957,6.301260471343994,0.9515524561491031,0.3074863581399193
20.388980865478516,5.569381755776703e-07,0.04749938100576401,85286.63160232543,0.004685090389102697,1.3682278394699097,292.0387283567344,62.074029652434916,12.76521968905309,0.9987424963049528,0.06629736224314771,0.00043207654380239546,0.10068593919277191,0.0007875869793866653,0.23000591922366959,0.012879669666290283,3.1125199794769287,0.2898559868335724,0.757447361946106,2.6131851552233494,26.24474228475214,17.90133951432078,0.3779595096982102,0.06499830168759432,0.027186542749404907,0.08444926887750626,1.3682016134262085,0.7311823964118958,10.137829780578613,0.25782936811447144,0.03565383329987526,0.010000003198410096,1013.7826538085938,1013.8223876953125,1.0,1.0,9.115821740124375e-06,0.09552421420812607,9.542943447054191e-05,1.0,14.26806354522705,23.971906661987305,0.5114592953083436,0.8593075331963211,4.4732843207384576e-07,142.47585846640933,0.999999958263934,5.0580297283886466e-08,7.51981381828371e-08,5.835528327224893e-07,0.004685090389102697,62.074029652434916,0.9987425595457853,0.00043207593262195587,0.0007875869793866653,0.012879610061645508,0.6997928619384766,18.588998890200138,0.10135927222175212,0.07556890696287155,0.1176386574999426,1.3676600456237793,1.1757285594940186,14.082248022792895,0.1519243091510738,0.07803620398044586,0.19764580334275733,2.395791530609131,9.10553353605792e-06,5.9098687171936035,1.540733763551509e-06,1.0000000806849052,14.26806354522705,5.9098687171936035,0.9238831829555162,0.38267479703765034
19.247957229614258,5.642310725306743e-07,0.04565119743347168,80908.69088212057,0.004995211027562618,1.4208604097366333,284.44452134186076,58.48362657779295,9.40367483516527,0.9977723520926909,0.042408137404140844,0.00041032605804502964,0.1021076887845993,0.001190744732991465,0.3387008185375173,0.014765381813049316,2.8438448905944824,0.15739287436008453,0.7716119289398193,4.902457827757311,28.51500186209694,14.706723788753159,0.6041248577821847,0.08033047972146662,0.012229487299919128,0.078656405210495,1.4205206632614136,0.7649230360984802,11.112058639526367,0.26995790004730225,0.04012680426239967,0.010000000480610893,1111.205810546875,1111.2095947265625,1.0,1.0,1.0285989446856547e-05,0.09614759683609009,0.00010698123497896176,0.9999999225089314,14.539695739746094,23.16347312927246,0.5316419518676019,0.8469691723201225,5.348534273252881e-07,137.89000714303313,0.9999997270336333,5.921019408106076e-08,1.2749690391352603e-07,4.1355957591804327e-07,0.004995211027562618,58.483625702733704,0.9977722970533037,0.00041032518493011594,0.0011907448252635468,0.014765441417694092,0.7553890347480774,14.891289835002574,0.09178391329029949,0.07628506422042847,0.1800675768247018,1.2366352081298828,1.2034250497817993,10.846322230623048,0.06737104386494583,0.08453264832496643,0.28686917194768086,2.1900887489318848,1.0275413842464332e-05,3.0294911861419678,3.3917952590414984e-06,1.0,14.539695739746094,3.0294911861419678,0.9789753067441527,0.20397930715459603
17.02206802368164,4.812164320355805e-07,0.036394212394952774,75629.61273164053,0.005216363817453384,1.4345437288284302,275.0083734628715,60.14015586936361,11.353237103792342,0.9981727172204866,0.05652194433798606,0.00038753089029341936,0.08791442215442657,0.000983993455131774,0.2706064441454272,0.010888874530792236,2.7550785541534424,0.40378257632255554,0.804853618144989,1.9932846668996533,22.364561108422425,16.37317534806983,0.28633326306778195,0.047304650252539375,0.03185288980603218,0.07589781284332275,1.4345080852508545,0.7610378265380859,8.498144149780273,0.2023240029811859,0.030090976506471634,0.010000002423984562,849.814208984375,849.8885498046875,1.0,1.0,7.748273674224038e-06,0.0887933000922203,8.726191802958913e-05,1.0,11.85142993927002,21.3500919342041,0.4853383747299461,0.8743264713861011,4.5572218709821755e-07,141.3135103421178,1.000000292913339,4.2601723038160344e-08,8.596556200545569e-08,4.1106150661107677e-07,0.005216363351792097,60.14015689537954,0.9981728709174945,0.0003875299880746752,0.0009839933725656058,0.010888814926147461,0.6962391138076782,17.63234471754991,0.0940353545608868,0.06350217759609222,0.1313356917929916,1.1738240718841553,1.2542595863342285,12.519765142545332,0.1437249035250562,0.06593291461467743,0.2365983774440114,2.1127772331237793,7.737992746115196e-06,6.8732147216796875,1.1258185666319724e-06,1.0,11.85142993927002,6.873215198516846,0.86505066868294,0.5016845590739715
15.688831329345703,3.611478973652993e-07,0.045202527195215225,125163.47879908352,0.00490300077944994,1.7346056699752808,353.7844981068682,56.323722475279496,5.34894586294989,0.9949467833149148,0.024825952547751638,0.00037443294422701,0.1046837717294693,0.0015269114812443316,0.540197684106604,0.006777644157409668,2.9161229133605957,0.19452905654907227,0.896589994430542,4.6090286476270785,24.353271196035028,11.08108252583262,0.48470951285238684,0.05738151744227617,0.012308766134083271,0.07497628778219223,1.7354480028152466,0.8922779560089111,10.369677543640137,0.30127599835395813,0.036702193319797516,0.009999999816064812,1036.9677734375,1037.024169921875,1.0,1.0,1.0122329513251316e-05,0.07692234218120575,0.00013159152784210457,0.9999999031415364,13.731375694274902,23.495691299438477,0.5045714728264907,0.8633698347483939,6.455209131672746e-07,133.93475397852993,0.9999990956945402,5.5701576684441534e-08,2.010306545159479e-07,5.133106810717436e-07,0.00490300077944994,56.3237217917152,0.9949474201683587,0.0003744328278116882,0.001526911629138646,0.006777763366699219,0.8752325177192688,11.290491170357797,0.06957986022499894,0.07251916080713272,0.2725683600176008,1.0986275672912598,1.4976061582565308,6.625007935582627,0.04243962605826973,0.08905281126499176,0.46639038525858384,2.186213254928589,1.0122786989086308e-05,3.051933526992798,3.3168438629332556e-06,1.0,13.731375694274902,3.051933526992798,0.9761792427406013,0.2169654538340707
19.622175216674805,3.7729669202235527e-06,0.0791226178407669,20970.928055759046,0.012670808471739292,1.8349031209945679,144.81342094998104,51.99251626214218,8.77633990606577,0.9890302949472641,0.03123974677035779,0.0010253572836518288,0.11875973641872406,0.0025140515757800627,0.36406839816506953,0.04288768768310547,3.1117398738861084,0.489723801612854,0.8392950296401978,1.7138130245580623,20.249577944392627,15.570309174641956,0.2546117457756198,0.042756129164203543,0.04281894862651825,0.09182824194431305,1.8267488479614258,0.7817679047584534,9.156075477600098,0.2535925507545471,0.032213661819696426,0.010000005374532057,915.6070556640625,915.67919921875,1.0,1.0,7.658529284526594e-06,0.24862881004810333,3.080306270236125e-05,0.9999999400666387,13.374593734741211,33.42850875854492,0.3714670538775476,0.928446120333445,3.908966448307183e-07,142.2073635247222,0.9999998205253047,4.3455234077782734e-08,7.755893478044582e-08,3.28784409475702e-07,0.012670807540416718,51.992516523864964,0.9890301697951304,0.0010253572836518288,0.0025140515757800627,0.042887747287750244,0.6816060543060303,17.377934056145957,0.09088955317725948,0.0732913464307785,0.13523941996163844,1.298043131828308,1.703608751296997,9.42120525718828,0.08213824054347223,0.09519121795892715,0.3380179276252728,2.9963316917419434,7.641325282747857e-06,9.60944652557373,7.95188907333207e-07,1.0,13.374593734741211,9.60944652557373,0.8121173803688065,0.5834942499129354
17.98172378540039,1.0397742471468518e-06,0.04109202325344086,39520.13945930828,0.007258521858602762,1.4429702758789062,198.79671150520892,57.515719792664584,11.547535108027619,0.9949835315607017,0.05981388474283748,0.0005648473743349314,0.0907243937253952,0.0013311101973959355,0.2646203484104864,0.01619553565979004,2.9290552139282227,0.263660728931427,0.7483621835708618,2.838352858250256,26.31177386591393,17.250446758933897,0.3972065686107221,0.06504170178337386,0.021245397627353668,0.0725763738155365,1.441453218460083,0.726069450378418,9.495330810546875,0.2510588765144348,0.03366207331418991,0.010000001928374143,949.5328979492188,949.5715942382812,1.0,1.0,1.0058361112896819e-05,0.13052073121070862,7.706332181558891e-05,1.0,12.593998908996582,22.685741424560547,0.4853722319213452,0.8743075990076266,5.59784325560031e-07,139.77226926682837,1.000000384891267,5.488945831189085e-08,1.0265651853371295e-07,5.505773970071459e-07,0.007258521858602762,57.515718842966876,0.9949836647741194,0.0005648467922583222,0.0013311103493648022,0.01619541645050049,0.7003777027130127,17.82603667398855,0.09223974588038278,0.06577648222446442,0.12843936911980178,1.1444727182388306,1.2615998983383179,12.714249522503996,0.09691099219829699,0.07879827171564102,0.2313596009193489,2.3430752754211426,1.005803369480418e-05,4.741074562072754,2.1214670984644674e-06,1.0,12.593998908996582,4.741074562072754,0.9358806853495569,0.3523170156284792
14.895404815673828,3.035640645521198e-07,0.014188714325428009,46740.42807524705,0.0047345953062176704,1.0235974788665771,216.1953477887214,61.66625099644821,14.969323733946009,0.9989123674401414,0.05067435773759109,0.00027926277834922075,0.07094085216522217,0.0008254437174162263,0.17845709028095158,0.009087741374969482,2.301201820373535,0.2550475299358368,0.7906225919723511,3.0999029560147116,27.03948485714205,17.212523040168364,0.4147192612305595,0.06383010523765822,0.017108475789427757,0.0650535449385643,1.0235486030578613,0.7739503383636475,7.723694324493408,0.17785882949829102,0.028014518320560455,0.01000000219783511,772.3692626953125,772.3642578125,1.0,1.0,8.280419024231378e-06,0.0705237090587616,0.00011741325378299485,0.9999998943535456,11.14704704284668,10.40246295928955,0.7311025866906787,0.6822674694255498,5.565964329434792e-07,140.26109855551658,1.0000003998204605,4.537148257099943e-08,9.703872717827108e-08,4.742321380035719e-07,0.0047345953062176704,61.66624936998555,0.9989123407373887,0.000279263302218169,0.0008254438046214375,0.009087741374969482,0.7483547329902649,17.68975653487859,0.08052271265337356,0.061008114367723465,0.13047044847845798,0.8768222332000732,0.6983672380447388,18.29023003635305,0.23902775851623898,0.03860963508486748,0.12175547500268341,1.6344828605651855,8.268328201666009e-06,3.7990360260009766,2.1764279530588172e-06,1.0,11.14704704284668,3.7990360260009766,0.9465385280044727,0.3225907232709241
17.166536331176758,8.296726718981517e-07,0.03313763439655304,39940.61214616084,0.006791734602302313,1.3573381900787354,199.85147676686523,58.64716724881683,12.633019783662505,0.9965266090139718,0.07461729241567035,0.00047279713908210397,0.08044565469026566,0.0011685347949302355,0.2335334104416462,0.014476597309112549,2.600916862487793,0.29432985186576843,0.7832222580909729,2.6610357499454995,25.91009400739464,17.40907996866685,0.39767979364998657,0.06660030817702818,0.022425852715969086,0.07248397171497345,1.3576797246932983,0.7594556212425232,8.725997924804688,0.25618278980255127,0.030763031914830208,0.010000000699463385,872.5997314453125,872.6026611328125,1.0,1.0,9.112817679124419e-06,0.11659055203199387,7.816085384242807e-05,0.9999999360961931,12.459725379943848,19.68964958190918,0.5347339261629129,0.845020520488687,5.313402766660147e-07,140.77932540672947,0.9999998698901567,5.0828827369286955e-08,9.14184204444586e-08,4.7154838966889656e-07,0.006791732739657164,58.64716814146239,0.9965265573184358,0.00047279568389058113,0.0011685346455825821,0.014476537704467773,0.7258147597312927,18.070264947327228,0.10407317136168695,0.06524696946144104,0.12487823745567649,1.0149486064910889,1.1469786167144775,14.09567467172148,0.1412959598427837,0.06637472659349442,0.19734052404289804,1.90687096118927,9.10461039893562e-06,5.052624225616455,1.801956763927916e-06,1.0,12.459725379943848,5.052624225616455,0.9267034360386565,0.37579353381478997
43.401432037353516,2.8673566703218967e-06,0.6758657097816467,235710.37282424036,0.004993979353457689,2.4245777130126953,485.50014755947814,54.63610433500667,0.9123163153264336,0.993756858880755,0.02373450589469401,0.0010584431001916528,0.40020906925201416,0.0018543631426974475,0.9002936178664934,0.021736323833465576,9.093883514404297,0.23614461719989777,0.999023973941803,4.23056000931888,21.141477789765307,8.613521424904059,0.3417448930018539,0.05304997697004271,0.04417320713400841,0.23860469460487366,2.424297571182251,0.9989660382270813,30.410480499267578,0.8005986213684082,0.10942793637514114,0.009999999849471742,3041.048095703125,3041.372802734375,1.0,1.0,2.861535358533729e-05,0.21674585342407227,0.00013202261142846486,1.0,42.13035202026367,96.42829895019531,0.4003638947079787,0.9163562010874428,6.593792249987018e-07,132.22233400592714,0.9999993514290615,1.619262093299767e-07,2.448405233639745e-07,1.3709068298339844e-06,0.004993978887796402,54.63610502377453,0.993757176130121,0.0010584461269900203,0.0018543630152109759,0.021736204624176025,0.9707134366035461,8.863218484175412,0.07074732263021623,0.22691071033477783,0.360445059229766,4.323088645935059,2.2217769622802734,1.6710300365218163,0.03300795091318267,0.33443233370780945,0.8249896395314098,7.4853057861328125,2.8608190405066125e-05,10.249014854431152,2.7913112441921575e-06,1.0,42.13035202026367,10.249014854431152,0.9716618043482851,0.23637533959980012
29.382787704467773,2.0375546228024177e-06,0.17758573591709137,87156.30684435001,0.0062182992696762085,1.8357813358306885,295.22241632578726,55.60005761016121,6.1970697825951655,0.9924139327113586,0.03377201938956491,0.0008637337014079094,0.1982034295797348,0.0016595759037901874,0.48994408874395995,0.016575098037719727,5.934136390686035,0.21561312675476074,0.8890416622161865,4.123318814570071,24.799985437461693,12.49504783308113,0.4200796098919873,0.0531077782734562,0.02641254849731922,0.14176294207572937,1.8354450464248657,0.8832756280899048,18.4661865234375,0.5428734421730042,0.06629741191864014,0.010000001322095697,1846.618408203125,1846.8367919921875,1.0,1.0,1.7054317140718922e-05,0.18271096050739288,9.33404164334677e-05,1.0,25.342649459838867,47.616329193115234,0.46982711280542033,0.8827586280055827,5.809917524857156e-07,136.19009072373186,0.9999996073718226,9.609943418809053e-08,1.5505846666374916e-07,8.344650268554688e-07,0.0062182992696762085,55.60005761016121,0.9924144330475799,0.0008637359132990241,0.0016595759037901874,0.016574740409851074,0.8624998331069946,12.758309300610463,0.06780657179652336,0.13433566689491272,0.23018898409243618,2.2437944412231445,1.6205518245697021,7.280231572222747,0.05108028889477749,0.16324499249458313,0.4325023104053895,4.366962432861328,1.704812893876806e-05,6.335314750671387,2.6909679486660673e-06,1.0,25.342649459838867,6.335314750671387,0.9701455746227381,0.2425230865835872
10.324686050415039,1.5756243954001548e-07,0.011175986379384995,70930.52387365884,0.004921069368720055,1.3106175661087036,266.3277974578905,61.41881214450342,12.91048047008423,0.9994569997959193,0.08196887617044457,0.00019123486708849669,0.047796204686164856,0.000849296607106807,0.22619134916527636,0.009851276874542236,1.906378984451294,0.18467313051223755,0.7640992999076843,4.137577013982825,29.931926686757436,17.597005715422394,0.5883485156154821,0.08542391796897893,0.007586589548736811,0.04219801351428032,1.3108168840408325,0.7544230222702026,5.359654426574707,0.15192244946956635,0.018426569178700447,0.009999999786477063,535.9654541015625,535.9739379882812,1.0,1.0,5.234821855992777e-06,0.05080849304795265,0.00010303044152940907,0.9999999266797773,7.655206680297852,11.158187866210938,0.5657232995175429,0.8245952225634561,5.07183983700088e-07,141.1566914061277,1.000000015625996,2.845410485008415e-08,8.753171082586079e-08,3.327053548218828e-07,0.004921068903058767,61.41881214450342,0.9994569723763411,0.00019123412494082004,0.000849296607106807,0.009851276874542236,0.7414469122886658,17.858400179486665,0.10650039238708191,0.04023592174053192,0.1279616983353989,0.7983603477478027,1.0807290077209473,14.58566454982575,0.17702245908217934,0.0359816700220108,0.1865162955579435,1.3601349592208862,5.23142216479755e-06,1.9066921472549438,2.743716216762735e-06,1.0,7.655206680297852,1.9066921472549438,0.9703541533856553,0.24168735366458602
16.609346389770508,2.642751724124537e-07,0.044752396643161774,169340.14737228816,0.003961736802011728,1.6302926540374756,411.5095816586377,59.64418848158257,7.356589147673605,0.9989613599592689,0.04860065333385927,0.0002857368963304907,0.09653674066066742,0.0010418149529060519,0.42871685064578763,0.007715344429016113,3.5872960090637207,0.14439478516578674,0.8618693351745605,5.968839762357111,28.41087014804115,12.893072517400423,0.6108350289679715,0.08366801534121492,0.009791245684027672,0.07567250728607178,1.6305543184280396,0.8586864471435547,10.163653373718262,0.2663726806640625,0.03520326688885689,0.00999999981233632,1016.3653564453125,1016.3750610351562,1.0,1.0,1.0665497939044144e-05,0.06580185890197754,0.00016208505530112942,1.0,14.112753868103027,23.109600067138672,0.5211870755225801,0.8534425660686014,6.420966656150995e-07,135.44989227541043,1.0000003164924944,5.6719940744187625e-08,1.6885167610499005e-07,7.088108304742491e-07,0.003961736802011728,59.64418848158257,0.9989615380003132,0.0002857359068002552,0.0010418149529060519,0.007715821266174316,0.8496875166893005,13.016715989050493,0.08927141347538572,0.07373150438070297,0.22344168161532885,1.5198792219161987,1.3913612365722656,8.733104136605974,0.08691750187331239,0.07441318780183792,0.3658851487353888,2.804381847381592,1.0661324267857708e-05,2.398303270339966,4.445361626931877e-06,1.0000000994113654,14.112753868103027,2.398303270339966,0.9858657858228957,0.16753676570518578
17.318321228027344,2.6822243626156705e-07,0.04746123403310776,176947.2930550231,0.003827821696177125,1.6101773977279663,420.65109755139923,59.49872857736372,7.0202882036613925,0.9986978204772217,0.03264540506277402,0.00030242803040891886,0.11030454188585281,0.0010594087418635003,0.4456414490679645,0.010626614093780518,2.856959342956543,0.12412609159946442,0.9107690453529358,7.337450439443834,29.280501551855245,11.969597134136828,0.5861833425512634,0.073674251236397,0.009344246238470078,0.08481458574533463,1.6105725765228271,0.9093032479286194,11.430612564086914,0.3234807550907135,0.03980395570397377,0.00999999979976416,1143.061279296875,1143.14208984375,1.0,1.0,1.1066619663324673e-05,0.066291444003582,0.00016693888373779726,1.0,15.625819206237793,23.09629249572754,0.5603550503079021,0.8282525205592395,6.386695190485625e-07,135.05223912805124,1.0000002023530437,6.153280907028602e-08,1.7676164476379482e-07,5.960464477539062e-07,0.0038278219290077686,59.49872719678672,0.9986978309933328,0.0003024284087587148,0.0010594089800001207,0.01062658429145813,0.902271032333374,12.051022576206838,0.07985281406661879,0.08354553580284119,0.24971743661176565,1.1968204975128174,1.3336334228515625,8.657033669689904,0.055281724863149265,0.08231885731220245,0.36910362297472615,2.008155345916748,1.105697447201237e-05,2.149655342102051,5.143602804191757e-06,0.9999998890898704,15.625819206237793,2.149655342102051,0.9906693681307054,0.13628710734147642
16.282285690307617,3.460662014731497e-07,0.04524955153465271,130754.03302036559,0.004624600056558847,1.6722519397735596,361.59925600525935,58.67238290979156,7.507832334659802,0.9975941144220293,0.04196393866027264,0.00032737082801759243,0.09783163666725159,0.0011651473644124141,0.42131641742871623,0.010612130165100098,2.843226432800293,0.23400576412677765,0.8340744376182556,3.5643328732978468,24.58933543656796,13.54977172011774,0.3892746344166894,0.05860839047188764,0.01623709499835968,0.07137623429298401,1.6711525917053223,0.8234381675720215,9.965100288391113,0.2561012804508209,0.035513848066329956,0.009999998966424697,996.5101318359375,996.5189208984375,1.0,1.0,1.047360183292767e-05,0.07529905438423157,0.00013909339077695557,0.9999999010534738,13.035200119018555,23.905065536499023,0.47874098849219754,0.8779561955644125,6.43906787445303e-07,135.79740736981478,1.000000001177356,5.922167289895697e-08,1.6222943206956938e-07,6.294841341514257e-07,0.004624599125236273,58.67238433650051,0.9975941342288401,0.00032737074070610106,0.0011651471338378458,0.01061195507645607,0.8005755543708801,13.905820085804507,0.07794101425462208,0.06720459461212158,0.20170143814781494,1.3323116302490234,1.4681639671325684,8.638375464730057,0.057856813889536375,0.08576849102973938,0.3698973589745436,2.3722095489501953,1.0463912076374982e-05,3.8101487159729004,2.7463264183122784e-06,1.0,13.035200119018555,3.8101484775543213,0.9598370992921442,0.28055740066716145
