gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
39.24283218383789,4.379964593681507e-06,9.653514280216768e-05,22.040165105770104,0.006826292723417282,0.03204736486077309,4.694695372619472,53.585294001878864,40.15314589372221,0.9971713693880068,0.9629902211116771,0.027835262939333916,0.029795901849865913,19.243135452270508,0.5759429931640625,0.0575946606695652,2673.38134765625,2672.093505859375,1.0,1.0,0.24402889609336853,0.11050447821617126,0.9109530626575874,0.4125101349878024,1.207698106765747,0.3508521020412445,0.9602972958626547,0.2789789293784882
26.07680892944336,2.001341727009276e-06,5.9261787100695074e-05,29.61102859193042,0.006944103632122278,0.03778704255819321,5.441601185701864,56.986787497029766,42.272252560576575,0.9986032991880565,0.9784481566708693,0.03326326236128807,0.03866751492023468,15.7893705368042,0.4812593162059784,0.04290110617876053,1446.1251220703125,1446.120361328125,1.0,1.0,0.15064746141433716,0.10047551244497299,0.8319384414697175,0.5548679044742721,0.9387856721878052,0.2993769347667694,0.9527284235748689,0.3038232512116578
43.011627197265625,4.271581019565929e-06,9.903936006594449e-05,23.18564475595706,0.006150613073259592,0.029616110026836395,4.815147640419036,53.69411351909771,40.04192174470231,0.9973113030771901,0.9646649825702317,0.025791384279727936,0.03205527737736702,19.727806091308594,0.518646240234375,0.060436274856328964,2958.510009765625,2959.962158203125,1.0,1.0,0.21770866215229034,0.15029476583003998,0.8229461467558975,0.5681193260509416,1.214250922203064,0.3850395381450653,0.9532230865117185,0.3022674887607012
35.7071418762207,2.4740388653299306e-06,7.990436279214919e-05,32.29713320671435,0.005638429895043373,0.03204351291060448,5.683056011527831,56.06593482206597,40.97429547030279,0.9978987183607063,0.9678301854468071,0.028833501040935516,0.032480787485837936,17.783605575561523,0.5844802856445312,0.05205217003822327,2324.734130859375,2324.007080078125,1.0,1.0,0.1695827692747116,0.10851885378360748,0.8423032162411326,0.5390039327442704,1.0848115682601929,0.363781213760376,0.9481107557050111,0.3179398999614194
29.154760360717773,2.0809334273508284e-06,6.709019362460822e-05,32.240432463050325,0.006333292927592993,0.035960853099823,5.678065662042596,56.81741813395605,41.73340954733498,0.9984332249870034,0.9740843392490092,0.032281845808029175,0.03947707265615463,16.355724334716797,0.5179862976074219,0.046695828437805176,1649.889404296875,1651.2791748046875,1.0,1.0,0.14050567150115967,0.11980053037405014,0.7609476894342259,0.6488132173395993,1.0018724203109741,0.3089616894721985,0.9555929713108859,0.2946898356302976
23.0867919921875,2.1896664748055628e-06,7.883063517510891e-05,36.001206613947396,0.008204183541238308,0.049225930124521255,6.0001010310273095,56.59622030905286,41.03304974110293,0.9985367819422581,0.9794484320463595,0.04434319958090782,0.04278835654258728,16.35834312438965,0.5203707218170166,0.04435928165912628,1205.7337646484375,1205.1910400390625,1.0,1.0,0.15106326341629028,0.11426015943288803,0.7975536729128704,0.6032479887064516,1.0242043733596802,0.49251067638397217,0.9012164716626014,0.4333693016472313
33.98529052734375,2.6256448109052144e-06,7.862003985792398e-05,29.943136075141492,0.006102909799665213,0.03339532017707825,5.472032403118626,55.807640242850425,41.04466740342029,0.9982842636009084,0.9741306775994149,0.02964157611131668,0.03576880320906639,17.785913467407227,0.5003204345703125,0.05120812729001045,2105.85791015625,2107.57958984375,1.0,1.0,0.16419844329357147,0.12671791017055511,0.7916643826173344,0.6109561948913976,1.0742862224578857,0.3660876750946045,0.9465496466206922,0.322558506521825
19.493589401245117,2.4104101612465456e-06,6.106897490099072e-05,25.335511724448114,0.010194445960223675,0.0513131283223629,5.0334396319892845,56.179090505331715,42.14179318232701,0.9986816651276189,0.9821223476088213,0.0452527217566967,0.04852629452943802,15.448911666870117,0.5493812561035156,0.04220760986208916,930.6211547851562,930.8097534179688,1.0,1.0,0.15185099840164185,0.1281929314136505,0.7641211403553565,0.6450726697114394,0.9188531637191772,0.3953012526035309,0.9185986729483685,0.39519176773211845
39.49683380126953,3.715738330356544e-06,9.134170250035822e-05,24.582382928884424,0.006246981676667929,0.030972924083471298,4.958062258955098,54.29954877478067,40.39330863328213,0.9973870312469167,0.9700516246707729,0.02737746387720108,0.03467842563986778,18.856582641601562,0.4896146357059479,0.057695645838975906,2505.90673828125,2507.61279296875,1.0,1.0,0.19563594460487366,0.15035036206245422,0.7928958104254618,0.6093572038412692,1.1789189577102661,0.3266381621360779,0.9636947021142742,0.2670068746457825
31.17691421508789,2.835497070918791e-06,7.936707697808743e-05,27.990533932158137,0.006913396064192057,0.03657606989145279,5.290608197742147,55.47370797005901,41.00359614096068,0.9979212584794449,0.9731433187065522,0.032483503222465515,0.04137977212667465,17.614295959472656,0.5497245788574219,0.05166663974523544,1717.8936767578125,1718.943115234375,1.0,1.0,0.1615675538778305,0.142662912607193,0.7496000216806155,0.661891077859819,1.0737290382385254,0.3840002119541168,0.9415958333947502,0.3367451067467313
47.6235237121582,6.605860107811168e-06,0.00010904695227509364,16.507608471173942,0.006908012554049492,0.028066949918866158,4.062955835598945,51.800706275941906,39.623864389216784,0.9968312685126356,0.9620906842276313,0.023519938811659813,0.030199771746993065,20.60654067993164,0.5025596618652344,0.06461408734321594,3457.303466796875,3460.329345703125,1.0,1.0,0.2932288944721222,0.14915511012077332,0.8913168451692691,0.4533811800267926,1.3001923561096191,0.31004032492637634,0.972726773289497,0.2319537747150351
26.72077751159668,1.947175633176812e-06,6.038799983798526e-05,31.01312424471048,0.00668441504240036,0.03722513094544411,5.568943686069595,57.105948738115586,42.19049354788297,0.9986359697376903,0.9784705616639878,0.03327513113617897,0.04167785495519638,15.966760635375977,0.45992231369018555,0.04493444412946701,1431.3280029296875,1432.3671875,1.0,1.0,0.13300985097885132,0.11920949071645737,0.7446827681141284,0.6674186376340049,0.9456888437271118,0.3083335757255554,0.950742612896006,0.3099813129586557
37.78888702392578,6.003715952829225e-06,0.0001124575937865302,18.731331507036913,0.008299576118588448,0.03592032566666603,4.327971110020398,52.21579830341729,39.49011185066667,0.9966849627889827,0.9666804189552738,0.030917417258024216,0.04188099503517151,20.213972091674805,0.5412826538085938,0.06431983411312103,2182.9609375,2183.67578125,1.0,1.0,0.25336676836013794,0.184851735830307,0.8078479741270566,0.5893910289455218,1.292284369468689,0.4153386950492859,0.9520368011360717,0.30598352186626304
39.191837310791016,4.924424047203502e-06,9.85126753221266e-05,20.00491313863807,0.007247564382851124,0.032416071742773056,4.472684895283521,53.07644516482312,40.065078865755204,0.9974088475600714,0.9673311983161846,0.02771800570189953,0.036834005266427994,19.384201049804688,0.5479965209960938,0.05960141494870186,2447.11328125,2449.98974609375,1.0,1.0,0.23664326965808868,0.15710419416427612,0.83311786058539,0.5530954263784599,1.223503828048706,0.34215494990348816,0.9630510405620802,0.2693188799119174
20.39607810974121,1.885311576188542e-06,5.3343534091254696e-05,28.294280247881975,0.008616974577307701,0.04583573341369629,5.31923739619727,57.246169181868616,42.72918244633446,0.9988592357140208,0.9814793197650866,0.040818214416503906,0.051133036613464355,14.959321022033691,0.45732879638671875,0.04109055548906326,953.8888549804688,955.6206665039062,1.0,1.0,0.12234295904636383,0.12617900967597961,0.6961093895061702,0.7179358262926521,0.8705477118492126,0.34077420830726624,0.931197369224729,0.36451539870376504
33.763885498046875,3.270496335971984e-06,8.568607154302299e-05,26.199714887482752,0.0068558985367417336,0.03509236499667168,5.118565394252367,54.853863632772494,40.67089804728438,0.9978904038811844,0.969063573745919,0.030851544812321663,0.032414499670267105,18.13854217529297,0.5503950119018555,0.05276084318757057,2133.5732421875,2132.67822265625,1.0,1.0,0.20547471940517426,0.10660185664892197,0.8876496598308833,0.46051943550858704,1.1275922060012817,0.36389070749282837,0.9516713532900418,0.3071184424708387
21.817424774169922,1.7773954823496751e-06,5.731570126954466e-05,32.24701640052255,0.007821653038263321,0.044416394084692,5.6786454049301565,57.50215900244834,42.41726389539947,0.998804476954097,0.9805335867724506,0.039770517498254776,0.04295258969068527,14.945048332214355,0.49877357482910156,0.04007051885128021,1110.5198974609375,1110.801025390625,1.0,1.0,0.13048943877220154,0.10996978729963303,0.7646687504338756,0.6444234922849822,0.8964920043945312,0.36791640520095825,0.925123368624509,0.3796665920981711
28.530685424804688,2.2622148208029103e-06,6.723293336108327e-05,29.719959723904914,0.0067478385753929615,0.0367865264415741,5.451601432156641,56.45466156678701,41.724179401398835,0.9984788150276045,0.9776240144434538,0.03278389573097229,0.040728259831666946,16.562034606933594,0.48845672607421875,0.047103844583034515,1575.2115478515625,1576.7799072265625,1.0,1.0,0.1461629718542099,0.12530168890953064,0.759207494154915,0.6508487070533209,1.00510573387146,0.3021700978279114,0.9576587136623119,0.2879058565097192
21.908903121948242,2.2169031126395566e-06,5.9469271945999935e-05,26.82538159062478,0.008698866702616215,0.04505423828959465,5.1793227589111615,56.542532868428744,42.25707404896447,0.9988239319397858,0.9815990914673502,0.039490096271038055,0.04345821216702461,15.365533828735352,0.48935890197753906,0.04146526753902435,1117.0513916015625,1117.7060546875,1.0,1.0,0.14861251413822174,0.11931498348712921,0.7797800009585777,0.6260538587714897,0.9046175479888916,0.3949829041957855,0.9164498519226804,0.40014923971678573
33.74907302856445,3.2915600058913697e-06,8.489688480040058e-05,25.792294428310175,0.006880959030240774,0.034945715218782425,5.078611144929259,54.82598283212254,40.71108208210624,0.9978659326384318,0.9696588987888539,0.03069382533431053,0.032018907368183136,18.05074691772461,0.5532646179199219,0.05281027778983116,2119.678466796875,2118.667724609375,1.0,1.0,0.20528192818164825,0.10857368260622025,0.8839748435970227,0.46753459961492316,1.1063475608825684,0.4085894823074341,0.9380711571134825,0.3464426749825111
34.058773040771484,2.9367502065724693e-06,6.683152605546638e-05,22.756966495106365,0.006440424360334873,0.0307235699146986,4.770426325308339,55.32132992026999,41.75018574642622,0.9980543145719186,0.9705107427434683,0.02668193355202675,0.030551515519618988,17.101802825927734,0.4769706726074219,0.049581944942474365,2164.60888671875,2163.64013671875,1.0,1.0,0.19403976202011108,0.10229507833719254,0.8846006668103662,0.4663492346435695,1.0138434171676636,0.25901588797569275,0.9688804803974163,0.24752879362134378
29.933259963989258,2.2699118744640145e-06,6.734843191225082e-05,29.67006458264092,0.006442589219659567,0.03509293496608734,5.447023513310645,56.43991003237236,41.71672558512141,0.9984963906448844,0.9758107862091135,0.03131023049354553,0.03720172494649887,16.639358520507812,0.49565982818603516,0.04780101776123047,1756.0416259765625,1756.733154296875,1.0,1.0,0.13843226432800293,0.13426369428634644,0.7178320773246978,0.6962162112041688,1.0059449672698975,0.30250856280326843,0.9576361368118742,0.28798109326164445
