gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
48.20933151245117,0.0006645141402259469,0.013785120099782944,20.74466029435544,0.06844330579042435,0.31173402070999146,4.554631269046695,31.581516066315427,18.412452205463158,0.841703829539531,0.6255604914009292,0.2951657772064209,0.46999770402908325,40.520835876464844,1.3255767822265625,0.1491006761789322,3491.591064453125,3492.124755859375,1.0,1.0,2.517261028289795,2.1332595348358154,0.7628974379298866,0.6465194571702507,8.13520622253418,12.636212348937988,0.5413190027078699,0.8408172675186592
27.0927677154541,0.00015010210336185992,0.0034188013523817062,22.776505297462766,0.05788286402821541,0.2762444019317627,4.7724729342540035,36.79869021317587,23.22381932235522,0.9112758518864161,0.666937579111952,0.25957420468330383,0.7458203434944153,35.86199188232422,1.3024177551269531,0.12794196605682373,1705.6571044921875,1706.46435546875,1.0,1.0,1.2337933778762817,0.9680015444755554,0.7867541452066328,0.6172664251071488,4.5176496505737305,5.966948986053467,0.603622846437008,0.7972700430739676
25.848445892333984,7.45436773286201e-05,0.0038851723074913025,52.119407664365916,0.042754411697387695,0.30866020917892456,7.219376829778335,37.04484732397801,19.874852871004492,0.9231090520094861,0.6355496509799866,0.30073413252830505,0.8777339458465576,35.20302963256836,1.0071794986724854,0.1266237050294876,1795.02587890625,1795.984375,1.0,1.0,0.8549932241439819,0.700221598148346,0.7736549469313833,0.6336072474703482,3.9951066970825195,6.906068325042725,0.5007411894735855,0.8655971241501781
31.703428268432617,0.00019219117530155927,0.008059147745370865,41.93297498038392,0.05597195029258728,0.36245015263557434,6.4755676859731635,37.12441274100096,20.898855333445688,0.9384219151548892,0.6694395607365239,0.34665384888648987,0.7973395586013794,38.63967514038086,1.4752616882324219,0.13847067952156067,1881.2869873046875,1882.7344970703125,1.0,1.0,1.3367531299591064,1.1670266389846802,0.7533113864075959,0.6576640336088388,6.294930934906006,9.613266944885254,0.5478181971343076,0.8365973544071152
29.997716903686523,0.00019955125753767788,0.00835627131164074,41.87531271289015,0.06027662754058838,0.3900569677352905,6.471114653397596,33.3190283241305,17.099448008388727,0.8996557881493743,0.5586014269067807,0.37772274017333984,0.7701210379600525,37.69522476196289,1.3578377962112427,0.13628320395946503,2101.188720703125,2101.74365234375,1.0,1.0,1.328811526298523,1.2262578010559082,0.7348965806599123,0.6781794461956508,5.351008415222168,10.405569076538086,0.45731917092862717,0.8893026984569569
45.223365783691406,0.000403889745939523,0.008913500234484673,22.06914219560144,0.056882474571466446,0.2672213613986969,4.697780175912762,33.50931275684621,20.071458994374886,0.8824690754372188,0.7291650279004885,0.25282272696495056,0.4540276527404785,37.42239761352539,1.4090293645858765,0.136302188038826,3180.67919921875,3180.650146484375,1.0,1.0,1.9251079559326172,1.7062500715255737,0.7483654245669794,0.6632867290686991,5.8507399559021,10.573911666870117,0.4841464119105337,0.8749869985607268
17.66214370727539,4.2399689846206456e-05,0.042943716049194336,1012.8309005316121,0.04718977212905884,1.5018147230148315,31.82500476814199,34.1693756645312,4.1140058639243495,0.8681625136942897,0.18276950373888676,1.486654281616211,1.4603480100631714,38.41626739501953,1.60504150390625,0.13690032064914703,1369.9771728515625,1370.79443359375,1.0,1.0,0.6725671887397766,0.4922701120376587,0.8069458182013479,0.5906254646150932,7.760024547576904,25.364774703979492,0.29255217867359024,0.9562495654129154
23.447877883911133,0.00027121882885694504,0.02014489658176899,74.27543532530501,0.08990137279033661,0.7747987508773804,8.618319463089028,32.836347327976526,14.127895670881045,0.9188674864079753,0.505119064563648,0.7636597752571106,0.9443367123603821,36.798988342285156,1.4604129791259766,0.13263823091983795,1223.6214599609375,1224.7081298828125,1.0,1.0,1.2699716091156006,1.6825045347213745,0.602454335640086,0.7981533952423425,7.844478607177734,16.38652229309082,0.43178904062732976,0.9019746364886383
18.74602699279785,9.81212142505683e-05,0.003995070233941078,40.715662402414054,0.06763666868209839,0.43158161640167236,6.380882216866196,35.29570026636633,19.198085219208167,0.902980065289224,0.6277371762654328,0.41882792115211487,0.8777717351913452,33.15492630004883,0.9489798545837402,0.11913349479436874,1059.4091796875,1059.5274658203125,1.0,1.0,0.9135420322418213,0.8792376518249512,0.720505141276753,0.6934494814534009,4.078481674194336,6.987217903137207,0.5041111850590834,0.8636387211700156
25.00969886779785,0.00010823910270119086,0.002533003455027938,23.401925845788348,0.05324681103229523,0.2575843036174774,4.837553622906121,36.89215539271398,23.19963951143585,0.9425047328470395,0.7603331366534936,0.2445754110813141,0.8668262362480164,32.95130920410156,0.8855733871459961,0.1175551563501358,1568.2139892578125,1567.501708984375,1.0,1.0,1.0058780908584595,0.8726961612701416,0.7553413759451035,0.6553314215972468,3.6802783012390137,5.287369728088379,0.5712849854645514,0.8207517722884587
