gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
24.657655715942383,6.99944284860976e-05,0.3980557322502136,5686.963103488673,0.043430011719465256,3.275141954421997,75.4119518911869,41.54936483041227,4.000561175890686,0.9425046608428647,0.020522170174005476,3.259294271469116,3.893536329269409,55.20258712768555,1.24750816822052,0.21227717399597168,1232.7086181640625,1233.9654541015625,1.0,1.0,0.712334156036377,0.7996054291725159,0.6651843460891271,0.7466790831609006,74.82144165039062,30.389095306396484,0.9264972852210822,0.3763014141488957
33.466400146484375,0.00010988123540300876,0.39039409160614014,3552.8731559515245,0.040092457085847855,2.3897504806518555,59.60598711959233,39.59076466418444,4.084967637570555,0.9185748250894219,0.028643818510765105,2.379986047744751,2.725496768951416,54.81443405151367,1.2445695400238037,0.21025189757347107,1922.4925537109375,1922.9619140625,1.0,1.0,0.7947329878807068,1.0810613632202148,0.5923106625014426,0.8057098195473344,74.3389892578125,29.49460220336914,0.9295121658052441,0.36879155672319813
21.748563766479492,8.532100764568895e-05,0.3857596516609192,4521.273978184324,0.054363492876291275,3.6554243564605713,67.24042483397449,40.689440241511335,4.136831991322399,0.9350745426778735,0.0170050754432632,3.637636423110962,4.444051265716553,55.26119613647461,1.2648223638534546,0.2130565047264099,975.5933837890625,977.193359375,1.0,1.0,0.7269747257232666,0.9324201345443726,0.6148672853680928,0.7886307689438031,72.99992370605469,31.484867095947266,0.9182353904233045,0.3960349239087646
25.41653060913086,7.330718653975055e-05,0.3963387608528137,5406.547155344729,0.043118830770254135,3.1704940795898438,73.5292219884829,41.34853404879111,4.019334527697148,0.9523120481591973,0.026572021361245982,3.1640560626983643,3.713381290435791,55.62405776977539,1.1244277954101562,0.21461351215839386,1396.5377197265625,1397.721435546875,1.0,1.0,0.5944867730140686,0.9206793308258057,0.5424490631039701,0.8400887338393811,74.42071533203125,30.905853271484375,0.9235291611477565,0.38352838479214024
20.44504737854004,5.348971899366006e-05,0.39350318908691406,7356.613504242835,0.045788563787937164,3.9273173809051514,85.77070464786645,42.71729683649633,4.050517436168943,0.9614324748407959,0.026301086427610164,3.923748731613159,4.583380222320557,55.4377326965332,1.1228662729263306,0.21374677121639252,1002.4843139648438,1004.2965698242188,1.0,1.0,0.4625582695007324,0.8138891458511353,0.49410734000679996,0.8694009542862018,74.56607818603516,29.78350067138672,0.9286609491159524,0.37092971327363666
32.49615478515625,9.601288184057921e-05,0.39090731739997864,4071.4048980327993,0.03859603777527809,2.462718963623047,63.80755915832613,40.176704617891204,4.079261668165884,0.9205610817100566,0.022075679110602552,2.4499857425689697,2.8684234619140625,55.27428436279297,1.2914742231369019,0.21260355412960052,1878.2991943359375,1878.9871826171875,1.0,1.0,0.8163706660270691,0.9521626830101013,0.6508976081019019,0.7591654608454714,73.36990356445312,31.960634231567383,0.9167926015496568,0.3993636570422291
32.124755859375,8.28500633360818e-05,0.3749123215675354,4525.19052455882,0.03626741096377373,2.4396917819976807,67.26953254078724,40.817070789608614,4.2607028616992935,0.9517604472940085,0.029918752772423177,2.435293674468994,2.8424718379974365,54.914031982421875,1.155655026435852,0.21099787950515747,1979.8880615234375,1980.478271484375,1.0,1.0,0.6628173589706421,0.9581694602966309,0.5689020233871194,0.8224053539530813,72.44278717041016,29.909976959228516,0.9243157326752267,0.38162891499929474
25.495098114013672,0.00011021325917681679,0.40100741386413574,3638.467974355005,0.05270722880959511,3.1792852878570557,60.31972007752913,39.57766212000794,3.9684759802690106,0.9227869206420263,0.018656177716139775,3.1659326553344727,3.706139087677002,54.93840789794922,1.395445704460144,0.21097847819328308,1240.63720703125,1241.9615478515625,1.0,1.0,0.8040997385978699,1.0766417980194092,0.5983882328623604,0.8012063081452857,75.09264373779297,30.51559066772461,0.9264270043185382,0.37647452320396546
21.21320343017578,7.084719982231036e-05,0.38998639583587646,5504.612699076169,0.050788458436727524,3.7681522369384766,74.19308151738562,41.49677310211882,4.089505093145868,0.9521427076190783,0.020619631707591565,3.7624661922454834,4.465000152587891,55.53078842163086,1.1648825407028198,0.2141275256872177,1063.43017578125,1065.0423583984375,1.0,1.0,0.5535255670547485,0.9243213534355164,0.5137672265984257,0.8579296901624384,73.93046569824219,30.394454956054688,0.9248871715064686,0.380241639333466
36.932369232177734,3.1799696444068104e-05,0.3824585974216461,12027.114727159282,0.01954403892159462,2.143359422683716,109.66819250014248,44.9757702571668,4.1741557197319,0.973865046324316,0.041093386147075854,2.1374878883361816,2.4906020164489746,55.03937530517578,1.2796945571899414,0.21153311431407928,2445.304931640625,2445.478515625,1.0,1.0,0.4711587429046631,0.546823263168335,0.6527483287878875,0.7575747591458674,73.09032440185547,30.39747428894043,0.923331655996252,0.3840036352691075
27.568098068237305,0.00011247058864682913,0.39644110202789307,3524.8424214508623,0.04924052208662033,2.923428773880005,59.37038540609546,39.48961031849089,4.018213252802656,0.9241392108576972,0.017534600732097144,2.911468744277954,3.4403631687164307,55.43732452392578,1.116685390472412,0.21356427669525146,1483.034423828125,1484.200439453125,1.0,1.0,0.8319399952888489,1.0726574659347534,0.6128618000655645,0.7901901449013692,74.13052368164062,31.622068405151367,0.9198092229361878,0.3923656372952461
23.323806762695312,2.7685917302733287e-05,0.38269373774528503,13822.685864466686,0.028876198455691338,3.3949718475341797,117.56990286458742,45.577410826662046,4.171486443470153,0.9797530299079127,0.025360626857669114,3.386528253555298,3.913496732711792,54.829612731933594,1.1164346933364868,0.21075159311294556,1227.134521484375,1228.528076171875,1.0,1.0,0.4447256624698639,0.5057916641235352,0.6603174051106495,0.7509866584397562,74.29549407958984,27.390390396118164,0.9382678781920233,0.34590958439937247
24.979991912841797,5.947339377598837e-05,0.3940112292766571,6624.9999245164,0.039516549557447433,3.216414213180542,81.39410574054952,42.25677278313726,4.044914335024025,0.9645623150683321,0.02477519858101872,3.2121477127075195,3.722081184387207,55.16981887817383,1.1070713996887207,0.21213851869106293,1360.8016357421875,1361.8040771484375,1.0,1.0,0.5620814561843872,0.8114656209945679,0.5694137216567565,0.8220510642419278,74.74262237548828,29.479143142700195,0.9302593999816353,0.3669024331810765
20.124610900878906,7.971133891260251e-05,0.38590261340141296,4841.251177884819,0.05678616464138031,3.951129913330078,69.57909445518132,40.98479935599503,4.135222802988561,0.9471887931712242,0.014585153755592762,3.9416792392730713,4.85263204574585,55.398983001708984,1.2066899538040161,0.21382957696914673,928.1856079101562,929.4877319335938,1.0,1.0,0.6639543175697327,0.9301372170448303,0.5809893332256819,0.8139111189415695,73.14212036132812,31.190692901611328,0.9198536506359896,0.3922619769522396
24.819347381591797,4.137564974371344e-05,0.40394213795661926,9762.798661983397,0.03317355737090111,3.277775526046753,98.80687468634049,43.832551732067074,3.9368087229211324,0.9654909976024969,0.02266266591879475,3.26162052154541,3.879385471343994,55.728492736816406,1.2203093767166138,0.2149532586336136,1331.299072265625,1332.79296875,1.0,1.0,0.57485032081604,0.5894452929496765,0.6981880129328986,0.7159144266162539,74.95377349853516,31.62466812133789,0.9213485095473114,0.38873747749461174
36.27671432495117,4.095519398106262e-05,0.3850451409816742,9401.619271043282,0.022580653429031372,2.1894640922546387,96.96194572649968,43.87691012724751,4.14488386365355,0.9660819707354753,0.034050912012306735,2.1821844577789307,2.5482537746429443,55.142147064208984,1.3398164510726929,0.21170863509178162,2372.94873046875,2373.6826171875,1.0,1.0,0.535757303237915,0.6196563839912415,0.654038986431653,0.756460865530304,73.31465911865234,30.55388641357422,0.9230495766862215,0.3846809391083068
29.291637420654297,6.720298551954329e-05,0.3867332637310028,5754.703615340675,0.03582288697361946,2.7175159454345703,75.85976941042725,41.726114798316814,4.125884717502394,0.9613585506166159,0.02587424718004191,2.7096893787384033,3.1988463401794434,55.65688705444336,1.475765585899353,0.21518617868423462,1723.364990234375,1724.3946533203125,1.0,1.0,0.6316642165184021,0.8378865718841553,0.6019799576449636,0.7985111549205721,73.09130859375,31.526142120361328,0.9182268170402044,0.39605460197235876
27.874719619750977,0.0001124152768170461,0.39706382155418396,3532.1162105075664,0.04868690297007561,2.893541097640991,59.43161140110814,39.49174637646039,4.011396492519078,0.9231138716811488,0.01740329423799656,2.881959915161133,3.401374340057373,55.47563171386719,1.1663380861282349,0.21395349502563477,1516.1541748046875,1517.084228515625,1.0,1.0,0.8213695883750916,1.0803537368774414,0.6052237597855955,0.7960554661207999,74.4661636352539,30.988449096679688,0.9232489404859784,0.3842020509603448
21.1660099029541,0.0001176874793600291,0.3894771933555603,3309.419111306421,0.06560487300157547,3.77408766746521,57.52755084785511,39.292697656555966,4.095179350288537,0.9325483002046909,0.014686129629776409,3.7689132690429688,4.532923698425293,54.95158767700195,1.5755188465118408,0.2112756222486496,983.154541015625,984.6564331054688,1.0,1.0,0.832783043384552,1.111154317855835,0.5997314215342668,0.8002014016559406,74.20022583007812,29.589204788208008,0.9288685193980751,0.3704096656623379
35.32704162597656,0.0001272932713618502,0.40305668115615845,3166.362815913572,0.04087948426604271,2.300307035446167,56.270451468414414,38.951945522587636,3.9463387549067264,0.9137246297735964,0.020502376713609893,2.290530204772949,2.6207244396209717,55.0128173828125,1.4105662107467651,0.21101489663124084,2130.355224609375,2131.1171875,1.0,1.0,0.8591802716255188,1.1607680320739746,0.5949378587615304,0.803771769822391,75.25688934326172,30.660737991333008,0.9260900233013614,0.3773023813317218
20.39607810974121,6.545484211528674e-05,0.37823301553726196,5778.533769450909,0.05077315494418144,3.8596062660217285,76.01667200442576,41.84058220371206,4.2224053053674515,0.9517689786432925,0.014290217951543893,3.84596586227417,4.740473747253418,55.16792297363281,1.1600308418273926,0.21268530189990997,924.2473754882812,925.693115234375,1.0,1.0,0.6395776867866516,0.8144645690917969,0.6176073884041682,0.7864866862253538,72.49272918701172,30.68834686279297,0.9208836668234462,0.3898376803396983
21.02379608154297,4.2446336010470986e-05,0.37578803300857544,8853.25020552712,0.03966604545712471,3.7322463989257812,94.09171889746335,43.72159792324881,4.250570197056808,0.9694186700360329,0.024293955209830704,3.725543975830078,4.315147876739502,54.50471115112305,1.1328130960464478,0.20884890854358673,1050.1143798828125,1051.6495361328125,1.0,1.0,0.42628172039985657,0.7167458534240723,0.5111715442413922,0.8594787606180471,73.52853393554688,27.394634246826172,0.9370752304346633,0.3491274995639151
