gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
17.915660858154297,4.90878710479592e-06,0.02478879690170288,5049.882256552551,0.01582939177751541,1.1248762607574463,71.06250679544476,48.350335409223376,11.31752288729546,0.9941293199523359,0.7600796233097382,1.1218026876449585,0.15719670057296753,34.77442932128906,0.6631569266319275,0.12596401572227478,979.1262817382812,979.3309326171875,1.0,1.0,0.20810477435588837,0.19266024231910706,0.7338122998336667,0.6793522923261813,14.685895919799805,13.800872802734375,0.7287236781184495,0.6848082571860256
26.942407608032227,1.0510440915822983e-05,0.024762922897934914,2356.030836028532,0.015402247197926044,0.7476088404655457,48.538945704378335,48.77830676201481,15.056496732810569,0.9944711687247044,0.7959415050520858,0.7468891143798828,0.1087936982512474,34.50481414794922,0.6736094951629639,0.12198731303215027,1441.083740234375,1441.336669921875,1.0,1.0,0.32755863666534424,0.25477129220962524,0.7893481020530868,0.6139457594847073,14.355618476867676,14.12911605834961,0.7127071025374112,0.7014620361768186
11.846248626708984,4.180425548838684e-06,0.0009553118143230677,228.52023153203908,0.022092219442129135,0.3339654803276062,15.11688226719064,48.87451778630006,25.285270967611634,0.9964629708158813,0.9687242699721267,0.3275908827781677,0.1311640739440918,23.843595504760742,0.5451736450195312,0.07802364975214005,576.0738525390625,578.8819580078125,1.0,1.0,0.2323704957962036,0.12039948999881744,0.8878933142387065,0.4600493786502759,2.3201985359191895,3.204451322555542,0.5864658237667313,0.8099742998322372
29.340736389160156,3.677609856822528e-05,0.016823163256049156,457.4482860067285,0.026455853134393692,0.5658387541770935,21.388036564259572,42.92371854490154,16.32029940841691,0.9879909241494433,0.834544951127776,0.5640648007392883,0.08390283584594727,35.946556091308594,0.6589909791946411,0.1283656358718872,1752.7989501953125,1752.75146484375,1.0,1.0,0.596339762210846,0.49690890312194824,0.7682472053971385,0.6401533158632821,13.077034950256348,10.22848129272461,0.7876723502592685,0.6160946980772136
11.236156463623047,2.5396134333277587e-06,0.0005361267831176519,211.10566517012916,0.018154151737689972,0.26377031207084656,14.529476005382891,49.398318091482956,26.1533188220132,0.997074158052801,0.9783182786413517,0.2555699050426483,0.10718381404876709,19.37633514404297,0.4972572326660156,0.05836522579193115,607.0473022460938,609.8388671875,1.0,1.0,0.1829826831817627,0.09014633297920227,0.8970491764956834,0.4419308557344332,1.7760857343673706,2.3726398944854736,0.5992668367746289,0.8005494199186561
17.45779800415039,6.679965281364275e-06,0.0010061870561912656,150.62758769095998,0.018949927762150764,0.23257319629192352,12.273038673870232,49.89887863187437,28.119833629700565,0.9974247348930079,0.9784279413614069,0.2265588641166687,0.09139706939458847,24.257320404052734,0.6017074584960938,0.07689820230007172,875.22412109375,879.1383056640625,1.0,1.0,0.29535162448883057,0.14903682470321655,0.8927756415592222,0.4505018281874909,2.3132286071777344,3.33681583404541,0.5697304369169772,0.8218321082245337
16.485687255859375,4.96993061460671e-06,0.0003103298950009048,62.44149447254656,0.017309242859482765,0.13677752017974854,7.901993246620593,50.415072521331396,32.460339632294165,0.99721422807099,0.9913643337056783,0.130796417593956,0.06270143389701843,17.374290466308594,0.515756368637085,0.04891824722290039,867.1275634765625,871.0093994140625,1.0,1.0,0.23756733536720276,0.15807943046092987,0.8325332741787735,0.5539750892879802,1.4468313455581665,1.7294867038726807,0.6416469541584264,0.767000161562914
9.0012845993042,2.0542590846162057e-06,0.0006591756828129292,320.88244747184945,0.020381353795528412,0.36509501934051514,17.91318785804187,49.57464648392725,24.511186388357523,0.9970348331315387,0.9591520822266586,0.354176789522171,0.15599294006824493,21.78620147705078,0.5354844331741333,0.06565472483634949,446.14215087890625,449.17987060546875,1.0,1.0,0.16655302047729492,0.07692249864339828,0.9078518347166671,0.41929129429339596,2.055424690246582,2.564208507537842,0.6254479247913662,0.7802664322279352
46.53696823120117,2.3966496883076616e-05,0.002163599943742156,90.27601965767187,0.01346524152904749,0.12793822586536407,9.501368808674776,45.04205407696937,25.48633084959451,0.987336522170979,0.951756752341596,0.12694013118743896,0.04270326346158981,32.08058547973633,0.618072509765625,0.11216604709625244,3781.573974609375,3783.891845703125,1.0,1.0,0.538245677947998,0.3208717107772827,0.8589508816211953,0.5120580622406339,3.845139741897583,4.545692443847656,0.645823282191844,0.763486950014352
15.175066947937012,7.446052222803701e-06,0.020131152123212814,2703.600716304502,0.023016666993498802,1.1967778205871582,51.99613918579938,46.896179377999054,12.576754114877932,0.992408689528952,0.8716685832409634,1.1892789602279663,0.2894917130470276,40.2958984375,0.6987873315811157,0.1459428071975708,627.9826049804688,630.6594848632812,1.0,1.0,0.27145883440971375,0.21978676319122314,0.7771966661075025,0.6292576182986268,10.929929733276367,14.50398063659668,0.6018291288805738,0.7986252651971167
